interval,hitsL3
0,41402.0
1,725592.0
2,1499850.0
3,50014.0
4,1067710.0
5,1299230.0
6,1386700.0
7,1036540.0
8,1843920.0
9,890673.0
10,1793450.0
11,623856.0
12,1886260.0
13,717964.0
14,1704170.0
15,863362.0
16,1518470.0
17,1249490.0
18,1117460.0
19,1553120.0
20,1096160.0
21,1736070.0
22,1006180.0
23,1915720.0
24,933508.0
25,2004230.0
26,901383.0
27,1645450.0
28,783713.0
29,1989900.0
30,745656.0
31,2014180.0
32,666220.0
33,2115240.0
34,644812.0
35,1942900.0
36,665024.0
37,1855290.0
38,807217.0
39,1766070.0
40,901249.0
41,1629440.0
42,1083130.0
43,1361780.0
44,1231890.0
45,1308660.0
46,1283790.0
47,1171080.0
48,1603240.0
49,1034680.0
50,1649800.0
51,866658.0
52,1772640.0
53,1009440.0
54,1776890.0
55,944429.0
56,1924910.0
57,800013.0
58,1958070.0
59,696949.0
60,2133860.0
61,663988.0
62,2093840.0
63,632993.0
64,2006390.0
65,682603.0
66,2083650.0
67,706458.0
68,1731160.0
69,790036.0
70,1994800.0
71,790609.0
72,1685720.0
73,937833.0
74,1820470.0
75,957775.0
76,1874360.0
77,1007940.0
78,1999800.0
79,958478.0
80,1608970.0
81,1180300.0
82,1329240.0
83,1532160.0
84,1206770.0
85,1599750.0
86,935248.0
87,1870980.0
88,796830.0
89,1930160.0
90,666097.0
91,1894520.0
92,689174.0
93,2074580.0
94,719185.0
95,1710710.0
96,835612.0
97,1918870.0
98,859081.0
99,1637330.0
100,1017520.0
101,1889580.0
102,956711.0
103,1506030.0
104,1236620.0
105,1681630.0
106,1245780.0
107,1307460.0
108,1458980.0
109,1361670.0
110,1506620.0
111,1250400.0
112,1438590.0
113,1199100.0
114,1696530.0
115,1121090.0
116,1712080.0
117,932223.0
118,1862300.0
119,972172.0
120,1888660.0
121,843122.0
122,2043960.0
123,798514.0
124,1962440.0
125,745180.0
126,2090190.0
