interval,IPC
0,1.0821100000000001
1,0.320765
2,0.29304600000000003
3,0.304244
4,0.214211
5,0.194476
6,0.177903
7,0.194772
8,0.166882
9,0.187845
10,0.189165
11,0.202375
12,0.163203
13,0.202295
14,0.194418
15,0.225144
16,0.190171
17,0.183416
18,0.21460500000000002
19,0.191882
20,0.188749
21,0.156999
22,0.259669
23,0.820154
24,1.13402
25,1.0941299999999998
26,0.715408
27,1.1203299999999998
28,1.49033
29,1.3342100000000001
30,1.08798
31,0.760107
32,0.769856
33,0.624727
34,0.745862
35,0.75066
36,0.7785920000000001
37,0.683767
38,0.7090390000000001
39,0.630731
40,0.735634
41,0.706469
42,0.692549
43,0.7028409999999999
44,0.682218
45,0.722582
46,0.7088439999999999
47,0.7060109999999999
48,0.618674
49,0.738337
50,0.660149
51,0.74344
52,0.633552
53,0.6892520000000001
54,0.684026
55,0.6432760000000001
56,0.6919890000000001
57,0.6414979999999999
58,0.677165
59,0.758826
60,0.664556
61,0.7287020000000001
62,0.684609
63,0.6231869999999999
64,0.6171449999999999
65,0.6441
66,0.647883
67,0.587667
68,0.556068
69,0.597074
70,0.520746
71,0.661234
72,0.7334069999999999
73,0.6783939999999999
74,0.6314569999999999
75,0.634359
76,0.5399930000000001
77,0.497771
78,0.275181
79,0.219721
80,0.202981
81,0.183794
82,0.232827
83,0.171559
84,0.19808199999999998
85,0.1785
86,0.238779
87,0.186333
88,0.204753
89,0.21495
90,0.22820300000000002
91,0.193866
92,0.164597
93,0.160368
94,0.174507
95,0.178055
96,0.18517
97,0.166045
98,0.179836
99,0.18043499999999998
100,0.166132
101,0.20006300000000002
102,0.181833
103,0.206992
104,0.164415
105,0.16927
106,0.168667
107,0.185514
108,0.174337
109,0.187903
110,0.18583
111,0.22918000000000002
112,0.21644499999999997
113,0.211477
114,0.191971
115,0.22796799999999998
116,0.184256
117,0.23375
118,0.156248
119,0.19021
120,0.18313
121,0.23299699999999998
122,0.160445
123,0.199946
124,0.194428
125,0.219038
126,0.174199
127,0.19808599999999998
128,0.255977
129,0.20534699999999997
130,0.19381400000000001
131,0.24711100000000003
132,0.220509
133,0.189176
134,0.221052
135,0.207659
136,0.194155
137,0.177749
138,0.207378
139,0.21146900000000002
140,0.22171
141,0.188324
142,0.191762
143,0.22442199999999998
144,0.22419499999999998
145,0.188668
146,0.187331
147,0.222624
148,0.208591
149,0.22532399999999997
150,0.172024
151,0.21536100000000002
152,0.190114
153,0.19851400000000002
154,0.170148
155,0.23604
156,0.204373
157,0.241019
158,0.20325
159,0.213182
160,0.185848
161,0.227861
162,0.189181
163,0.215773
164,0.179196
165,0.194261
166,0.213042
167,0.192875
168,0.192706
169,0.219771
170,0.22833699999999998
171,0.19583399999999998
172,0.196463
173,0.22591799999999998
174,0.20586100000000002
175,0.21413000000000001
176,0.242247
177,0.186494
178,0.216763
179,0.191504
180,0.218232
181,0.1549
182,0.22247399999999998
183,0.167792
184,0.235134
185,0.180174
186,0.22698800000000002
187,0.197275
188,0.228577
189,0.19622799999999999
190,0.239325
191,0.218547
192,0.23090700000000003
193,0.165125
194,0.21120300000000003
195,0.21454299999999998
196,0.220585
197,0.18868800000000002
198,0.23486100000000001
199,0.251863
200,0.2067
201,0.21235199999999999
202,0.190135
203,0.184408
204,0.189839
205,0.210835
206,0.19451400000000002
207,0.238542
208,0.200147
209,0.203283
210,0.18431
211,0.23100199999999999
212,0.18874200000000002
213,0.209682
214,0.19738499999999998
215,0.218329
216,0.207183
217,0.202515
218,0.20934899999999998
219,0.224571
220,0.188902
221,0.24556999999999998
222,0.169155
223,0.199223
224,0.193168
225,0.241058
226,0.18595
227,0.208527
228,0.194196
229,0.23596599999999998
230,0.212907
231,0.24450100000000002
232,0.207467
233,0.279407
234,0.21152800000000002
235,0.20734699999999998
236,0.22899899999999998
237,0.24105100000000002
238,0.19678299999999999
239,0.184402
240,0.211835
241,0.196773
242,0.21300100000000002
243,0.188667
244,0.230871
245,0.200453
246,0.23510799999999998
247,0.190977
248,0.21447399999999997
249,0.195048
250,0.252915
251,0.178421
252,0.204655
253,0.20259000000000002
254,0.24226799999999998
255,0.191094
256,0.233454
257,0.217608
258,0.336081
259,0.279789
260,0.21179699999999999
261,0.310006
262,0.26356999999999997
263,0.242867
264,0.247187
265,0.272068
266,0.255666
267,0.253969
268,0.218615
269,0.24114899999999997
270,0.291329
271,0.239171
272,0.24203400000000003
273,0.23175500000000002
274,0.208612
275,0.23410799999999998
276,0.158935
277,0.245033
278,0.196124
279,0.253311
280,0.222719
281,0.26568
282,0.226338
283,0.27027199999999996
284,0.23578000000000002
285,0.294047
286,0.20801599999999998
287,0.296202
288,0.24591300000000002
289,0.272443
290,0.189578
291,0.28236300000000003
292,0.26637
293,0.332557
294,0.24815399999999999
295,0.23005599999999998
296,0.20512800000000003
297,0.298149
298,0.278219
299,0.320671
300,0.276565
301,0.174851
302,0.297304
303,0.31801999999999997
