interval,hitsL3
0,561264.0
1,418847.0
2,442146.0
3,475904.0
4,464279.0
5,438421.0
6,443982.0
7,429777.0
8,457344.0
9,441012.0
10,438815.0
11,447921.0
12,438227.0
13,466760.0
14,457864.0
15,451824.0
16,405960.0
17,438846.0
18,444667.0
19,441760.0
20,450793.0
21,450115.0
22,436746.0
23,456954.0
24,428851.0
25,435336.0
26,451311.0
27,451403.0
28,441541.0
29,460887.0
30,457354.0
31,437436.0
32,441221.0
33,452636.0
34,425965.0
35,426623.0
36,425310.0
37,450067.0
38,436343.0
39,429744.0
40,439003.0
41,440828.0
42,454465.0
43,442098.0
44,435792.0
45,442327.0
46,459634.0
47,452398.0
48,457197.0
49,476355.0
50,493847.0
51,457584.0
52,476056.0
53,492785.0
54,517330.0
55,482648.0
56,493597.0
57,520767.0
58,530101.0
59,545273.0
60,539457.0
61,553841.0
62,549872.0
63,551697.0
64,583047.0
65,556103.0
66,579725.0
67,579263.0
68,568758.0
69,576404.0
70,586765.0
71,577239.0
72,581689.0
73,590801.0
74,593990.0
75,619134.0
76,666045.0
77,659661.0
78,646923.0
79,658980.0
80,645465.0
81,645734.0
82,654411.0
83,637469.0
84,604686.0
85,631848.0
86,604623.0
87,596763.0
88,573655.0
89,557609.0
90,588498.0
91,551801.0
92,554118.0
93,532826.0
94,536208.0
95,585389.0
96,555039.0
97,526495.0
98,566285.0
99,568543.0
100,550398.0
101,578880.0
102,570815.0
103,575238.0
104,565666.0
105,572875.0
106,549375.0
107,550034.0
108,585270.0
109,592459.0
110,575012.0
111,571322.0
112,567054.0
113,539524.0
114,552071.0
115,565436.0
