interval,IPC
0,2.1890099999999997
1,2.1553
2,2.14142
3,2.1691
4,2.1059400000000004
5,2.12137
6,2.13594
7,2.15348
8,2.10783
9,2.13353
10,2.13171
11,2.1562
12,2.12318
13,2.1381200000000002
14,2.12873
15,2.1661200000000003
16,2.9580900000000003
17,2.9662599999999997
18,1.86705
19,0.521421
20,0.5203939999999999
21,0.497762
22,0.47105699999999995
23,0.49992
24,0.47370100000000004
25,0.401355
26,0.5060520000000001
27,0.491117
28,0.454817
29,0.457617
30,0.492647
31,0.47626
32,0.5320010000000001
33,0.399579
34,0.511574
35,0.47234499999999996
36,0.527319
37,0.407801
38,0.395179
39,0.431633
40,0.477253
41,0.51798
42,0.458959
43,0.46441899999999997
44,0.37790300000000004
45,0.49433699999999997
46,0.44285
47,0.46626000000000006
48,0.403346
49,0.464667
50,0.446223
51,0.461008
52,0.37861100000000003
53,0.44827700000000004
54,0.443259
55,0.495835
56,0.41353599999999996
57,0.491935
58,0.408853
59,0.483799
60,0.436097
61,0.470588
62,0.41510600000000003
63,0.45067299999999993
64,0.394728
65,0.443514
66,0.41324399999999994
67,0.470012
68,0.41002299999999997
69,0.459661
70,0.515393
71,0.580699
72,0.588964
73,0.535469
74,0.49737
75,0.533032
76,2.38781
77,2.58735
78,2.53694
79,2.50889
80,2.4891400000000004
81,2.45105
82,2.43978
83,2.38354
84,2.42196
85,2.44972
86,2.45194
87,2.38925
88,2.43288
89,2.39392
90,2.38707
91,2.3542400000000003
92,1.15899
93,1.05025
94,1.22003
95,0.6141300000000001
96,0.49899
97,0.49289399999999994
98,0.50084
99,0.499788
100,0.384662
101,0.38624200000000003
102,0.41658599999999996
103,0.485451
104,0.39671100000000004
105,0.438353
106,0.44459
107,0.47130299999999997
108,0.44023199999999996
109,0.45449399999999995
110,0.397429
111,0.46688900000000005
112,0.459815
113,0.45534300000000005
114,0.41327700000000006
115,0.47813599999999995
116,0.402149
117,0.480174
118,0.394308
119,0.469609
120,0.41702799999999995
121,0.491679
122,0.37714899999999996
123,0.43068999999999996
124,0.411084
125,0.462264
126,0.42669799999999997
127,0.42572200000000004
128,0.5263180000000001
129,0.496242
130,0.43096999999999996
131,0.5410189999999999
132,0.45264799999999994
133,0.391803
134,0.448305
135,0.432233
136,0.378816
137,0.369722
138,0.413091
139,0.445292
140,0.40931999999999996
141,0.41712
142,0.38161
143,0.44474300000000005
144,0.511671
145,0.562299
146,0.491883
147,0.593531
148,0.553586
149,0.582548
150,0.5280600000000001
151,0.607288
152,0.533179
153,0.608649
154,0.420242
155,0.499888
156,0.445567
157,0.5060600000000001
158,0.462661
159,0.488257
160,0.460933
161,0.516096
162,0.442172
163,0.496176
164,0.46448100000000003
165,0.521047
166,0.42768999999999996
167,0.49723900000000004
168,0.469767
169,0.50169
170,0.442125
171,0.46004799999999996
172,0.45418800000000004
173,0.504541
174,0.508694
175,0.48436599999999996
176,0.562928
177,0.43304799999999993
178,0.5113260000000001
179,0.48563999999999996
180,0.509434
181,0.43978999999999996
182,0.494909
