interval,IPC
0,1.81493
1,1.63431
2,1.87582
3,2.55628
4,1.91346
5,2.03736
6,2.13081
7,2.1684200000000002
8,1.8574099999999998
9,2.0137099999999997
10,1.83496
11,2.24258
12,1.6396099999999998
13,1.8641599999999998
14,2.13161
15,2.07694
16,1.9376900000000001
17,1.81915
18,1.9545599999999999
19,1.98253
20,1.8667599999999998
21,1.77495
22,2.27943
23,1.70498
24,1.51966
25,1.54104
26,1.8550400000000002
27,1.8672400000000002
28,1.57564
29,1.6863
30,1.9002599999999998
31,1.8511799999999998
32,1.64366
33,1.65277
34,1.77147
35,1.83705
36,2.14298
37,1.66756
38,1.6796200000000001
39,2.05765
40,1.76774
41,1.85083
42,1.57534
43,2.07616
44,1.72155
45,1.97145
46,1.7639
47,1.6860099999999998
48,1.53722
49,2.06155
50,1.659
51,1.83342
52,1.53399
53,2.03432
54,1.68372
55,1.8240599999999998
56,1.53217
57,1.90398
58,1.94328
59,1.9092799999999999
60,1.45537
61,1.8955799999999998
62,1.82505
63,1.9730299999999998
64,1.55893
65,1.90629
66,1.79286
67,2.03404
68,1.71459
69,1.82903
70,1.8128400000000002
71,2.0489
72,1.7889099999999998
73,1.7008900000000002
74,1.83056
75,1.8076400000000001
76,1.88325
77,1.79204
78,1.56273
79,1.69268
80,2.07416
81,1.88642
82,1.9527
83,1.5596
84,1.99875
85,1.7953
86,2.05258
87,1.63099
88,1.90632
89,1.81497
90,2.21333
91,1.6831599999999998
92,1.80085
93,1.7288
94,2.11947
95,1.73837
96,1.7277099999999999
97,1.68465
98,1.9003299999999999
99,1.7956900000000002
100,1.59112
101,1.63485
102,1.98222
103,1.86874
104,1.59636
105,1.9021700000000001
106,1.8418900000000002
107,1.9882
108,1.66799
109,1.7508599999999999
110,1.7928400000000002
111,1.8334700000000002
112,1.92572
113,1.8203200000000002
114,1.79266
115,2.0850400000000002
116,1.97325
117,1.80814
118,1.68468
119,2.08767
120,1.90936
121,1.8973099999999998
122,1.6761400000000002
123,1.88726
124,1.91667
125,2.05822
126,1.72928
127,1.68103
128,2.12945
129,1.99089
130,1.98068
131,1.96439
132,2.1254299999999997
133,1.76101
134,2.04963
135,1.75606
136,1.57558
137,1.73803
138,1.7221400000000002
139,1.78503
140,1.73233
141,1.80057
142,1.8948099999999999
143,2.1148700000000002
144,1.88716
145,1.8602900000000002
146,1.9276799999999998
147,2.16387
148,1.6796
149,1.8707799999999999
150,1.89563
151,1.9418799999999998
152,1.84149
153,1.90893
154,1.7139
155,1.9577
156,1.8217700000000001
157,2.2475099999999997
158,1.72545
159,1.8925599999999998
160,1.98663
161,2.09816
162,1.69619
163,1.75665
164,1.73501
165,2.15857
166,1.66135
167,1.76322
168,1.76259
169,1.96917
170,1.8181900000000002
171,1.72019
172,1.6938099999999998
173,1.9386700000000001
