interval,IPC
0,0.825417
1,0.673582
2,0.671312
3,0.691013
4,0.658048
5,0.665687
6,0.664794
7,0.676715
8,0.651947
9,0.662774
10,0.66069
11,0.67143
12,0.656722
13,0.663788
14,0.661579
15,0.675849
16,0.658921
17,0.6593180000000001
18,0.670355
19,0.65861
20,0.658806
21,0.6472939999999999
22,0.667438
23,0.649022
24,0.650458
25,0.637832
26,0.660493
27,0.656312
28,0.657624
29,0.644662
30,0.6592060000000001
31,0.654532
32,0.659673
33,0.64267
34,0.659957
35,0.648887
36,0.6616810000000001
37,0.649216
38,0.656022
39,0.653555
40,0.65779
41,0.659395
42,0.649209
43,0.66088
44,0.652563
45,0.65838
46,0.65646
47,0.656744
48,0.6380560000000001
49,0.6634909999999999
50,0.647155
51,0.666299
52,0.642388
53,0.654845
54,0.647404
55,0.6606
56,0.645774
57,0.655958
58,0.6482020000000001
59,0.662512
60,0.642584
61,0.653532
62,0.651289
63,0.659471
64,0.651261
65,0.646871
66,0.641811
67,0.6583
68,0.654081
69,0.6465569999999999
70,0.64675
71,0.6590739999999999
72,0.661729
73,0.647093
74,0.6451479999999999
75,0.652826
76,0.6477970000000001
77,0.646187
78,0.633529
79,0.6533640000000001
80,0.656293
81,0.654509
82,0.667479
83,0.645757
84,0.6598729999999999
85,0.655025
86,0.672694
87,0.650451
88,0.662834
89,0.652191
90,0.668281
91,0.655961
92,0.653489
93,0.649839
94,0.658856
95,0.655302
96,0.649288
97,0.651385
98,0.65396
99,0.662877
100,0.6386609999999999
101,0.649174
102,0.65212
103,0.663725
104,0.639588
105,0.648027
106,0.651737
107,0.659022
108,0.6471640000000001
109,0.649277
110,0.641009
111,0.6605880000000001
112,0.656153
113,0.6543640000000001
114,0.645428
115,0.6569689999999999
116,0.651791
117,0.660701
118,0.639613
