interval,IPC
0,2.1743099999999997
1,2.1496
2,2.13813
3,2.16083
4,2.07918
5,2.13163
6,2.09647
7,2.15372
8,2.11484
9,2.13433
10,2.12285
11,2.15509
12,2.12399
13,2.14013
14,2.1249599999999997
15,2.1257900000000003
16,2.92654
17,2.95745
18,1.9160400000000002
19,0.649788
20,0.47138900000000006
21,0.524841
22,0.461555
23,0.509411
24,0.410865
25,0.45743999999999996
26,0.414925
27,0.496982
28,0.42001000000000005
29,0.47989799999999994
30,0.446672
31,0.495041
32,0.463871
33,0.48038400000000003
34,0.41712899999999997
35,0.498276
36,0.434395
37,0.509567
38,0.40015
39,0.49167299999999997
40,0.420933
41,0.521667
42,0.42176800000000003
43,0.488202
44,0.42258
45,0.482573
46,0.44934300000000005
47,0.482299
48,0.44012399999999996
49,0.452646
50,0.48059700000000005
51,0.44454899999999997
52,0.496879
53,0.434932
54,0.500572
55,0.464624
56,0.5217510000000001
57,0.452391
58,0.493104
59,0.479867
60,0.504821
61,0.502791
62,0.45116999999999996
63,0.501384
64,0.460359
65,0.51898
66,0.456578
67,0.478421
68,0.505845
69,0.526062
70,0.556144
71,0.47935600000000006
72,0.527504
73,0.512273
74,0.7555890000000001
75,2.82674
76,2.69718
77,2.6480599999999996
78,2.6278200000000003
79,2.60393
80,2.55903
81,2.54656
82,2.51303
83,2.51816
84,2.48822
85,2.4889200000000002
86,2.4958400000000003
87,2.48532
88,2.46677
89,2.46787
90,1.33885
91,1.1236899999999999
92,1.1968299999999998
93,0.792397
94,0.626626
95,0.518173
96,0.494183
97,0.508968
98,0.49299799999999994
99,0.5220779999999999
100,0.442856
101,0.49167700000000003
102,0.50234
103,0.533514
104,0.462863
105,0.4675
106,0.491645
107,0.479459
108,0.538237
109,0.436421
110,0.487729
111,0.462905
112,0.48545699999999997
113,0.502028
114,0.46029899999999996
115,0.47288100000000005
116,0.46924399999999994
117,0.504071
118,0.49886899999999995
119,0.499011
120,0.43808400000000003
121,0.491001
122,0.47121
123,0.469375
124,0.488486
125,0.438701
126,0.49771099999999996
127,0.45850799999999997
128,0.5065689999999999
129,0.43537200000000004
130,0.454617
131,0.47250200000000003
132,0.45426300000000003
133,0.492404
134,0.445616
135,0.45346400000000003
136,0.420433
137,0.488799
138,0.526324
139,0.563199
140,0.497317
141,0.539542
142,0.5040899999999999
143,0.6289060000000001
144,0.7435109999999999
145,0.5806359999999999
146,0.6703100000000001
147,0.57597
148,0.541075
149,0.530941
150,0.47333000000000003
151,0.5322399999999999
152,0.48763100000000004
153,0.539301
154,0.508798
155,0.553251
156,0.5104420000000001
157,0.574259
158,0.48386
159,0.514552
160,0.478757
161,0.544568
162,0.50593
163,0.49687700000000007
164,0.512484
165,0.5133
166,0.572009
167,0.529943
168,0.546399
169,0.518207
170,0.548081
171,0.443301
172,0.478505
173,0.490075
