interval,hitsperOccupL3(KB)
0,1169.3
1,2617.79375
2,1151.421875
3,929.5
4,806.0399305555555
5,652.4122023809524
6,730.233552631579
7,516.5588942307693
8,2382.0
9,656.2678571428571
10,1523.6631944444443
11,777.640625
12,2282.4322916666665
13,858.0147058823529
14,753.0657894736842
15,672.3571428571429
16,1812.3214285714287
17,761.8854166666666
18,1068.9110576923076
19,600.2173913043479
20,2012.46875
21,1562.8993055555557
22,682.415625
23,751.5690789473684
24,558.3997395833334
25,1700.53125
26,2350.578125
27,671.7306547619048
28,689.9078125
29,847.21875
30,714.615625
31,1708.734375
32,656.578869047619
33,1178.7395833333333
34,831.962890625
35,784.2334558823529
36,531.6375
37,1562.732638888889
38,717.6694078947369
39,1342.95
40,596.4714673913044
41,655.9940476190476
42,835.4136029411765
43,1062.735576923077
44,907.9
45,600.9877717391304
46,574.5425
47,942.4958333333333
48,595.30859375
49,827.0052083333334
50,964.544921875
51,493.08620689655174
52,512.9913793103449
53,570.3530092592592
54,557.4676724137931
55,603.31
56,571.292824074074
57,739.7258522727273
58,637.140625
59,567.9927083333333
60,443.6324013157895
61,641.019675925926
62,505.3970588235294
63,574.684375
64,628.2834051724138
65,643.6377314814815
66,696.7848557692307
67,565.6865234375
68,538.5965909090909
69,439.3323170731707
70,426.4280523255814
71,474.703125
72,491.29138513513516
73,392.8198138297872
74,530.3482142857143
75,496.10096153846155
76,520.34765625
77,644.2001953125
78,449.25208333333336
79,403.7867647058824
80,672.359375
81,517.4150641025641
82,584.2955357142857
83,664.0302083333333
84,555.7775735294117
85,940.25
86,524.8463541666666
87,932.4421875
88,471.75575657894734
89,562.1058467741935
90,540.8988970588235
91,522.5388257575758
92,911.3782894736842
93,438.1792763157895
94,465.4583333333333
95,538.0413602941177
96,788.4076704545455
97,470.08482142857144
98,804.3821022727273
99,423.0230654761905
100,554.8366935483871
101,516.8571428571429
102,849.4270833333334
103,898.809375
104,491.0295138888889
105,497.2873263888889
106,613.1417410714286
107,613.8772321428571
108,677.3958333333334
109,487.21957236842104
110,449.228125
111,991.8784722222222
112,478.9307432432432
113,624.449074074074
114,594.9040948275862
115,736.2447916666666
