interval,hitsL3
0,76601.0
1,653329.0
2,720774.0
3,2590530.0
4,774481.0
5,3598650.0
6,3228490.0
7,3063000.0
8,745731.0
9,1092820.0
10,474111.0
11,180632.0
12,2564990.0
13,3494800.0
14,432306.0
15,141226.0
16,1923650.0
17,3365320.0
18,427956.0
19,92284.0
20,938260.0
21,974436.0
22,2578610.0
23,81188.0
24,797866.0
25,881555.0
26,461881.0
27,136005.0
28,821627.0
29,860655.0
30,256784.0
31,386689.0
32,1534320.0
33,2805800.0
34,794074.0
35,304189.0
36,257417.0
37,624994.0
38,797247.0
39,361174.0
40,379125.0
41,2360140.0
42,743087.0
43,270697.0
44,2297200.0
45,2253740.0
46,2409060.0
47,1241570.0
48,1698150.0
49,1975300.0
50,2398540.0
51,380200.0
52,2024270.0
53,2084650.0
54,1783570.0
55,2262340.0
56,347770.0
57,2534140.0
58,2002460.0
59,1299860.0
60,2187820.0
61,1423880.0
62,2339650.0
63,1070740.0
64,1015040.0
65,306869.0
66,1234120.0
67,1306870.0
68,715815.0
69,1000440.0
70,1074740.0
71,1274380.0
72,651208.0
73,2827970.0
74,3025360.0
75,2057760.0
76,2128950.0
77,1197640.0
78,1827520.0
79,2317440.0
80,1138000.0
81,3154280.0
82,2902840.0
83,2953850.0
84,2857230.0
85,308465.0
86,2903470.0
87,3119840.0
88,390305.0
89,2719170.0
90,1859180.0
91,2052340.0
92,1800410.0
93,1425500.0
94,2429020.0
95,1617280.0
96,893711.0
97,2744950.0
98,2485320.0
99,1806950.0
100,2547700.0
101,924012.0
102,2031030.0
103,1621840.0
104,495031.0
105,2014650.0
106,2426960.0
107,2168560.0
108,833197.0
109,1712850.0
110,2595680.0
111,2206060.0
112,339729.0
113,1759620.0
114,2437290.0
115,2058330.0
116,1980100.0
117,2086660.0
118,1960790.0
119,2560730.0
120,1505760.0
121,1940360.0
122,2008190.0
123,1876520.0
124,725377.0
125,1355830.0
126,1991410.0
127,1765840.0
128,219984.0
129,2085490.0
130,1751570.0
131,1687540.0
132,1829180.0
133,1839190.0
134,1450900.0
135,1728400.0
136,624188.0
137,1804740.0
138,1550300.0
139,1231350.0
140,740444.0
141,809079.0
142,1495440.0
143,963779.0
144,849419.0
145,1203040.0
146,527733.0
147,398397.0
148,260541.0
149,985791.0
150,775605.0
151,391174.0
152,672066.0
153,758147.0
154,1059780.0
155,498642.0
156,624488.0
157,608598.0
158,1019330.0
159,851546.0
160,330896.0
161,453931.0
162,589383.0
163,956661.0
164,708532.0
165,413928.0
166,329550.0
167,464389.0
168,1003900.0
169,392491.0
170,384485.0
171,420174.0
172,837205.0
173,1833200.0
174,378325.0
175,2179900.0
176,1441370.0
177,2095330.0
178,1923550.0
179,2280030.0
180,1790110.0
181,1870260.0
182,2321980.0
183,2101300.0
184,2178080.0
