interval,hitsperOccupL3(KB)
0,4492.452830188679
1,5673.58993902439
2,3707.7670454545455
3,4503.169014084507
4,2182.8125
5,936.6842672413793
6,628.05078125
7,3608.3152173913045
8,385.45746527777777
9,525.56171875
10,476.3203125
11,626.1013257575758
12,274.62316176470586
13,829.0203125
14,616.5758928571429
15,511.3861607142857
16,505.6002604166667
17,429.36177884615387
18,1579.7152777777778
19,526.8425
20,778.837890625
21,307.30535714285713
22,401.7258064516129
23,694.455078125
24,565.9819078947369
25,430.0790441176471
26,515.5140625
27,694.587890625
28,628.7109375
29,482.7078125
30,661.447265625
31,580.4229166666667
32,743.0848214285714
33,538.548828125
34,426.3050595238095
35,524.47265625
36,509.2613636363636
37,339.98197115384613
38,374.065
39,658.8177083333334
40,578.998046875
41,445.0883152173913
42,701.415625
43,640.2321428571429
44,724.3352272727273
45,344.3858173076923
46,391.3139880952381
47,873.31640625
48,250.89182692307693
49,555.3541666666666
50,992.7410714285714
51,478.47610294117646
52,260.5369318181818
53,653.8802083333334
54,1414.7125
55,1113.8020833333333
56,257.48625
57,305.45028409090907
58,430.7555147058824
59,784.6477272727273
60,465.3375
61,374.5125
62,402.6617647058824
63,461.341796875
64,604.8380681818181
65,288.7175925925926
66,514.4591346153846
67,1089.5416666666667
68,294.24609375
69,312.4646739130435
70,238.25520833333334
71,423.70703125
72,169.5388888888889
73,559.1676136363636
74,243.834375
75,4076.550925925926
76,4024.138719512195
77,2728.1976744186045
78,1082.7485795454545
79,1982.90625
80,1652.735655737705
81,1500.8938953488373
82,1880.65
83,836.23125
84,906.9897959183673
85,402.9025
86,1245.984375
87,563.8883928571429
88,963.3354166666667
89,341.30752840909093
90,699.1693548387096
91,393.55833333333334
92,520.145474137931
93,604.858552631579
94,257.7747395833333
95,173.58347602739727
96,282.8740808823529
97,246.65785256410257
98,465.42
99,350.0579044117647
100,272.5202205882353
101,160.26654411764707
102,321.05125
103,435.9185267857143
104,222.3277027027027
105,161.1829637096774
106,359.3422619047619
107,347.2475
108,536.7098214285714
109,212.24239864864865
110,178.20277777777778
111,473.74375
112,182.56617647058823
113,247.48611111111111
114,146.2599734042553
115,415.2583333333333
116,203.23090277777777
117,451.6134259259259
118,148.4765625
119,344.4830729166667
120,232.87934027777777
121,278.56410256410254
122,192.75
123,210.01215277777777
124,179.60817307692307
125,238.74796195652175
126,296.28125
127,160.5361111111111
128,266.9501488095238
129,368.48214285714283
130,127.4296875
131,269.7291666666667
132,229.61655405405406
133,130.86379716981133
134,511.3923611111111
135,393.5842391304348
136,315.5299479166667
137,594.9038461538462
138,165.0453869047619
139,185.57944915254237
140,235.92578125
141,262.89870689655174
142,231.44791666666666
143,199.3709935897436
144,146.51508620689654
145,263.14732142857144
146,151.2247340425532
147,404.91517857142856
148,214.06529017857142
149,289.5599662162162
150,246.95723684210526
151,159.33928571428572
152,135.01875
153,1161.6875
154,222.81754032258064
155,605.0915178571429
156,305.03409090909093
157,229.26616379310346
158,86.10735887096774
159,220.46696428571428
160,146.521875
161,214.5
162,296.9575
163,142.2315340909091
164,685.4166666666666
165,154.09821428571428
166,137.63310185185185
167,253.505
168,87.0185688405797
169,188.41554054054055
170,209.078125
171,142.70549242424244
172,115.3349358974359
173,402.98355263157896
174,175.51746323529412
175,147.16907051282053
176,177.53472222222223
177,240.62369791666666
178,89.79885563380282
179,243.58680555555554
180,152.0213068181818
181,225.00426136363637
182,107.88915094339623
183,119.71341463414635
184,347.1783854166667
185,197.0625
186,207.9351851851852
187,128.84375
188,99.89853395061728
189,289.10714285714283
190,1028.921195652174
191,3541.394589552239
192,6238.02734375
193,4102.239583333333
194,4661.597222222223
195,216.53633720930233
196,3102.3579545454545
197,232.39705882352942
198,652.83875
199,713.6199127906976
200,410.98125
201,159.517578125
202,507.15401785714283
203,666.2904411764706
204,172.78776041666666
205,194.0814393939394
206,445.9270833333333
207,173.31057692307692
208,287.74375
209,276.44034090909093
210,124.57435344827586
211,314.89409722222223
212,98.1108630952381
213,178.93229166666666
214,197.94583333333333
215,201.08533653846155
216,181.896875
217,214.6453804347826
218,256.765625
219,401.2317708333333
220,175.18566176470588
221,345.8486842105263
222,146.0515625
223,181.25125
224,132.1122159090909
225,239.20424107142858
226,109.70072115384616
227,172.3359375
228,236.47355769230768
229,325.38368055555554
230,75.31854838709677
231,216.43035714285713
232,88.25223214285714
233,204.28340517241378
234,112.08192567567568
235,93.2744140625
236,172.62379807692307
237,153.0075
238,113.26616379310344
239,110.34
240,148.6275
241,106.24441964285714
242,119.76802884615384
243,73.88235294117646
244,198.072265625
245,100.98579545454545
246,127.93245967741936
247,89.15885416666667
248,160.07730263157896
249,102.190625
250,388.1763392857143
251,70.10388513513513
252,182.7125
253,111.2528409090909
254,190.57552083333334
255,512.0052083333334
256,86.29192073170732
257,94.73557692307692
258,298.2408854166667
259,344.39224137931035
260,294.7416666666667
261,765.78125
262,141.708984375
263,157.2626953125
264,176.5407196969697
265,100.3778409090909
266,191.50662878787878
267,135.57598039215685
268,169.2198275862069
269,106.53125
270,224.29036458333334
271,238.83816964285714
272,122.86647727272727
273,75.1697198275862
274,111.234375
275,126.56676136363636
276,167.36011904761904
277,132.88715277777777
278,143.34953703703704
279,125.7323717948718
280,100.14309210526316
281,156.63425925925927
282,50.13849431818182
283,318.3798076923077
284,81.0284090909091
285,236.40625
286,139.77678571428572
287,135.7141544117647
288,97.82358870967742
289,144.3766447368421
290,166.04829545454547
291,271.575
292,80.07862903225806
293,150.4747596153846
294,92.16592261904762
295,227.01488095238096
296,355.7375
297,234.7516447368421
298,145.646875
299,111.67261904761905
300,138.4591346153846
301,64.75
302,104.05366847826087
303,75.14762931034483
304,135.1787109375
305,77.02960526315789
306,189.91666666666666
307,106.93035714285715
308,98.08958333333334
309,276.23784722222223
310,247.93098958333334
311,132.94328703703704
312,133.83445945945945
313,112.07386363636364
314,63.56875
315,73.51011029411765
316,76.24681122448979
317,146.15729166666668
318,98.54098360655738
319,438.77734375
320,198.0421875
321,70.671875
322,208.4248046875
323,85.625
324,121.39397321428571
325,85.63104838709677
326,177.046875
327,83.23375
328,77.88375
329,86.73541666666667
330,68.04985119047619
331,69.14797794117646
332,97.4641768292683
333,126.54296875
334,255.4158653846154
335,97.18402777777777
336,105.29637096774194
337,97.79934210526316
338,78.26378676470588
339,122.79545454545455
340,61.91454081632653
341,39.45127118644068
342,70.27291666666666
343,73.14620535714286
344,130.09254807692307
345,122.76674107142857
346,63.33984375
347,75.76378676470588
348,59.82578125
349,93.39100609756098
350,57.22295673076923
351,283.9944852941176
352,64.02403846153847
353,76.41696428571429
354,54.72486413043478
355,109.54233870967742
356,95.85286458333333
357,114.7546875
358,32.3578125
359,200.39889705882354
360,95.17075892857143
361,49.462239583333336
362,74.39270833333333
363,122.24923780487805
364,187.86328125
365,186.81076388888889
366,80.4157196969697
367,82.2141768292683
368,165.97697368421052
369,160.19791666666666
370,51.146059782608695
371,237.04513888888889
372,52.641891891891895
373,105.81754032258064
374,227.23541666666668
375,62.0078125
376,40.865566037735846
377,74.00744047619048
378,40.02859042553192
379,181.38125
380,125.0610119047619
381,61.943014705882355
382,133.34742647058823
383,115.378125
384,141.77291666666667
385,79.34239130434783
386,132.56597222222223
387,90.10369318181819
388,100.05104166666666
389,74.24348958333333
390,104.2983630952381
391,101.67992424242425
392,98.91203703703704
393,118.39322916666667
394,61.26875
395,84.48809523809524
