interval,IPC
0,1.7722200000000001
1,1.43381
2,1.19885
3,1.4987
4,0.6274930000000001
5,0.545212
6,0.504322
7,0.707371
8,0.41436999999999996
9,0.497482
10,0.458442
11,0.5434220000000001
12,0.428951
13,0.47548100000000004
14,0.44102299999999994
15,0.490123
16,0.428045
17,0.429446
18,0.46207200000000004
19,0.423754
20,0.409273
21,0.36139299999999996
22,0.447812
23,0.371758
24,0.372732
25,0.319213
26,0.411826
27,0.406406
28,0.389982
29,0.356571
30,0.404414
31,0.360429
32,0.40576799999999996
33,0.340246
34,0.380461
35,0.35704400000000003
36,0.409833
37,0.360523
38,0.373882
39,0.358487
40,0.37251300000000004
41,0.400276
42,0.333832
43,0.385542
44,0.349327
45,0.378161
46,0.367503
47,0.353931
48,0.309759
49,0.401427
50,0.327812
51,0.384137
52,0.30938499999999997
53,0.367848
54,0.336459
55,0.395892
56,0.319378
57,0.36107
58,0.334017
59,0.405984
60,0.31753600000000004
61,0.348222
62,0.332441
63,0.37535599999999997
64,0.340075
65,0.349936
66,0.31649299999999997
67,0.367385
68,0.352137
69,0.336413
70,0.314287
71,0.36753800000000003
72,0.38005300000000003
73,0.329927
74,0.309186
75,1.20422
76,1.5635299999999999
77,1.30057
78,0.848801
79,1.1977799999999998
80,1.1649100000000001
81,0.973708
82,1.16846
83,0.681031
84,0.907013
85,0.761848
86,0.9658
87,0.697062
88,0.840508
89,0.7462770000000001
90,0.810195
91,0.700001
92,0.7219899999999999
93,0.627579
94,0.765228
95,0.682713
96,0.591236
97,0.6273770000000001
98,0.71945
99,0.727229
100,0.5994649999999999
101,0.616957
102,0.634261
103,0.760857
104,0.600059
105,0.654027
106,0.595353
107,0.688399
108,0.652887
109,0.586183
110,0.583059
111,0.731791
112,0.618938
113,0.635495
114,0.600336
115,0.728321
116,0.599069
117,0.694076
118,0.550002
119,0.6655
120,0.604334
121,0.71336
122,0.579523
123,0.6280680000000001
124,0.62265
125,0.734708
126,0.6029
127,0.6427189999999999
128,0.808874
129,0.718012
130,0.651242
131,0.797944
132,0.667628
133,0.589433
134,0.667473
135,0.628739
136,0.593056
137,0.578206
138,0.623173
139,0.668029
140,0.680365
141,0.593332
142,0.564072
143,0.637319
144,0.609687
145,0.647258
146,0.581757
147,0.6256010000000001
148,0.659617
149,0.688122
150,0.482019
151,0.617052
152,0.562084
153,0.664684
154,0.529868
155,0.624243
