interval,hitsL3
0,1286780.0
1,1805910.0
2,2339020.0
3,3000540.0
4,1810120.0
5,1792930.0
6,243234.0
7,25168.0
8,1693640.0
9,1920250.0
10,2798250.0
11,2948960.0
12,1801740.0
13,1106060.0
14,1867500.0
15,1911870.0
16,2846850.0
17,2759460.0
18,1463470.0
19,998402.0
20,1899480.0
21,1963720.0
22,3086510.0
23,2419280.0
24,1440310.0
25,1088600.0
26,1908900.0
27,2150810.0
28,3057030.0
29,2149280.0
30,1442660.0
31,1137500.0
32,1915450.0
33,2396490.0
34,3066610.0
35,1828390.0
36,1277430.0
37,1411510.0
38,1884490.0
39,2570090.0
40,3103430.0
41,1502550.0
42,1030340.0
43,1716920.0
44,1916880.0
45,2753870.0
46,2870630.0
47,1446290.0
48,767592.0
49,1865930.0
50,1918570.0
51,2899480.0
52,2757240.0
53,1427080.0
54,959970.0
55,1910200.0
56,1959000.0
57,3088330.0
58,2469530.0
59,1382190.0
60,949376.0
61,1917400.0
62,2079030.0
63,3073890.0
64,2286130.0
65,1419560.0
66,1040770.0
67,1910430.0
68,2127160.0
69,3028770.0
70,2117860.0
71,1419730.0
72,1063070.0
73,1926190.0
74,2271210.0
75,3068530.0
76,1957000.0
77,1428060.0
78,1124220.0
79,1926170.0
80,2391930.0
81,3019160.0
82,1834190.0
83,1293120.0
84,1317910.0
85,1922510.0
86,2500980.0
87,3076970.0
88,1592850.0
89,1112430.0
90,1566450.0
91,1887550.0
92,2624040.0
93,3069110.0
94,1452270.0
95,973729.0
96,1752620.0
97,1924340.0
98,2735820.0
99,2827380.0
100,1415020.0
101,860457.0
