interval,IPC
0,2.33947
1,2.35184
2,2.3571299999999997
3,2.35321
4,2.2814900000000002
5,2.31425
6,2.34393
7,2.34114
8,2.3639200000000002
9,2.34294
10,2.3304
11,2.34749
12,2.32076
13,2.27334
14,2.3327299999999997
15,2.35305
16,2.27893
17,2.25673
18,2.34804
19,2.31704
20,2.3307900000000004
21,2.32898
22,2.32966
23,2.25861
24,2.27665
25,2.28099
26,2.2657
27,2.2408
28,2.2037400000000003
29,2.23247
30,2.19847
31,2.16731
32,2.201
33,2.19845
34,2.18498
35,2.1730099999999997
36,2.17603
37,2.17122
38,2.16885
39,2.17495
40,2.2021900000000003
41,2.18318
42,2.17143
43,2.1935599999999997
44,2.20011
45,2.1842799999999998
46,2.20148
47,2.18824
48,2.14748
49,2.16756
50,2.15922
51,2.1973599999999998
52,2.19423
53,2.1831099999999997
54,2.16974
55,2.18384
56,2.1738
57,2.17767
58,2.16604
59,2.16601
60,2.14375
61,2.16778
62,2.19368
63,2.19699
64,2.17022
65,2.1428
66,2.13273
67,2.153
68,2.1654400000000003
69,2.16816
70,2.16875
71,2.13822
72,2.1217
73,2.1568099999999997
74,2.16505
75,2.18555
76,2.1774
77,2.14898
78,2.1993
79,2.19666
80,2.16086
81,2.17468
82,2.1585799999999997
83,2.07477
84,2.15577
85,2.1912700000000003
86,2.2040900000000003
87,2.182
88,2.1872599999999998
89,2.17532
90,2.17486
91,2.15342
92,2.17167
93,2.14298
94,2.14037
95,2.14478
96,2.18947
97,2.17215
98,2.1689
99,2.16046
100,2.15733
101,2.14874
102,2.14812
103,2.14521
104,2.15083
105,2.1783099999999997
106,2.1722799999999998
