interval,IPC
0,2.70839
1,2.43784
2,2.67797
3,2.64396
4,2.60954
5,2.55194
6,2.5975900000000003
7,2.57689
8,2.63797
9,2.7309799999999997
10,2.6924200000000003
11,2.73216
12,2.6339200000000003
13,2.7077
14,2.70965
15,2.84064
16,2.72592
17,2.79596
18,2.8374099999999998
19,2.8386400000000003
20,2.84147
21,2.82809
22,2.84522
23,2.83892
24,2.5667
25,2.57197
26,2.71188
27,2.65452
28,2.81795
29,2.72748
30,2.74525
31,2.79208
32,2.75771
33,2.7884599999999997
34,2.80362
35,2.55848
36,2.66951
37,2.5335099999999997
38,2.66395
39,2.83146
40,2.76438
41,2.7321
42,2.80852
43,2.74802
44,2.727
45,2.7643299999999997
46,2.73217
47,2.58561
48,2.32305
49,2.39803
50,2.4128700000000003
51,2.47182
52,2.5121900000000004
53,2.5099
54,2.60168
55,2.7159299999999997
56,2.68265
57,2.50291
58,2.48148
59,2.52734
60,2.51685
61,2.5764400000000003
62,2.47167
63,2.48135
64,2.5789400000000002
65,2.5840799999999997
66,2.53824
67,2.62641
68,2.45548
69,2.67775
70,2.57597
71,2.6994700000000003
72,2.59492
73,2.58886
74,2.6155
75,2.6544
76,2.73726
77,2.73801
78,2.67984
79,2.6744
80,2.71725
81,2.74151
82,2.85108
83,2.83685
84,2.82967
85,2.89485
86,2.84337
87,2.83045
88,2.85491
89,2.83765
90,2.84155
91,2.5003599999999997
92,2.56747
93,2.73504
94,2.7617700000000003
95,2.83988
96,2.7147200000000002
97,2.84186
98,2.79457
99,2.74716
100,2.85776
101,2.7292400000000003
102,2.5129799999999998
103,2.5991400000000002
104,2.702
105,2.80071
106,2.80415
107,2.70916
108,2.81802
