interval,hitsL3
0,27178.0
1,36669.0
2,64708.0
3,12266.0
4,284645.0
5,998597.0
6,492251.0
7,509899.0
8,12424.0
9,282412.0
10,615742.0
11,582501.0
12,616858.0
13,780761.0
14,730666.0
15,447143.0
16,646501.0
17,978271.0
18,651744.0
19,480428.0
20,533378.0
21,838623.0
22,435471.0
23,631764.0
24,601331.0
25,640784.0
26,531263.0
27,626040.0
28,933795.0
29,473371.0
30,636992.0
31,614473.0
32,699063.0
33,525348.0
34,519338.0
35,856670.0
36,410650.0
37,616593.0
38,1012540.0
39,672166.0
40,486841.0
41,545445.0
42,759229.0
43,489837.0
44,623856.0
45,594323.0
46,749928.0
47,486485.0
48,595320.0
49,711463.0
50,529968.0
51,585089.0
52,597323.0
53,696244.0
54,458531.0
55,606987.0
56,678614.0
57,538000.0
58,576290.0
59,636906.0
60,675913.0
61,434030.0
62,644015.0
63,595997.0
64,590663.0
65,556465.0
66,498597.0
67,802973.0
68,432144.0
69,635570.0
70,594044.0
71,593615.0
72,456420.0
73,515419.0
74,863768.0
75,449165.0
76,630622.0
77,1031940.0
78,693289.0
79,492762.0
80,535840.0
81,846237.0
82,434849.0
83,511929.0
84,561898.0
85,759173.0
86,477508.0
87,585894.0
88,713578.0
89,525429.0
90,589823.0
91,604125.0
92,784199.0
93,428000.0
94,594109.0
95,846303.0
96,603197.0
97,602867.0
98,590386.0
99,719404.0
100,442674.0
101,639723.0
102,621534.0
