interval,hitsL3
0,1992150.0
1,1328990.0
2,583162.0
3,567465.0
4,697929.0
5,784832.0
6,726697.0
7,669756.0
8,559356.0
9,550586.0
10,767295.0
11,792683.0
12,446228.0
13,190941.0
14,406342.0
15,626987.0
16,339176.0
17,249553.0
18,617946.0
19,577560.0
20,325573.0
21,426152.0
22,585288.0
23,530632.0
24,375355.0
25,297558.0
26,495962.0
27,447053.0
28,693593.0
29,526923.0
30,684286.0
31,433421.0
32,452073.0
33,490455.0
34,476536.0
35,425295.0
36,295256.0
37,417183.0
38,406177.0
39,614857.0
40,522720.0
41,366103.0
42,539996.0
43,478877.0
44,407968.0
45,437751.0
46,489336.0
47,490548.0
48,213649.0
49,15195.0
50,15276.0
51,25986.0
52,32792.0
53,7349.0
54,18227.0
55,30826.0
56,23003.0
57,11082.0
58,18019.0
59,27871.0
60,26441.0
61,7266.0
62,12087.0
63,14880.0
64,30040.0
65,35102.0
66,7023.0
67,12878.0
68,61233.0
69,1326170.0
70,610145.0
71,310691.0
72,610287.0
73,533759.0
74,753808.0
75,621725.0
76,493072.0
77,531865.0
78,809237.0
79,783786.0
80,296285.0
81,459256.0
82,432462.0
83,588419.0
84,538680.0
85,542805.0
86,657215.0
87,409828.0
88,589636.0
89,501119.0
90,672551.0
91,476003.0
92,324863.0
93,289222.0
94,369581.0
95,613886.0
96,737735.0
97,459156.0
98,688628.0
99,506664.0
100,384780.0
101,471000.0
102,462828.0
103,362658.0
104,412072.0
105,401844.0
106,497901.0
107,601383.0
108,429796.0
109,413231.0
110,536104.0
