interval,IPC
0,2.96453
1,2.6768
2,2.9706
3,3.23844
4,2.49467
5,2.92311
6,2.62661
7,2.47837
8,3.25074
9,2.89555
10,3.03221
11,2.70624
12,2.41621
13,2.70296
14,2.9533
15,2.53899
16,2.2963299999999998
17,2.81372
18,2.75546
19,2.41082
20,2.6957400000000002
21,2.97903
22,2.54886
23,2.38144
24,3.04735
25,2.71964
26,2.4878099999999996
27,2.6732299999999998
28,2.85318
29,2.5630900000000003
30,2.3566
31,3.0083599999999997
32,2.77267
33,2.49255
34,2.6693700000000002
35,2.96712
36,2.476
37,2.3186400000000003
38,2.87308
39,2.6936400000000003
40,2.50973
41,2.60285
42,2.94664
43,2.62175
44,2.29976
45,3.05032
46,2.80192
47,2.5082400000000002
48,2.48657
49,2.7796
50,2.5855099999999998
51,2.31352
52,2.945
53,2.8916
54,2.41961
55,2.52452
56,3.01417
57,2.67772
58,2.31945
59,2.90143
60,2.68684
61,2.43867
62,2.4504799999999998
63,3.0260700000000003
64,2.71559
65,2.32804
66,2.5893599999999997
67,2.97323
68,2.54143
69,2.40596
70,3.02759
71,2.55519
72,2.3868400000000003
73,2.69004
74,2.96195
75,2.56785
76,2.35544
77,2.83097
78,2.79613
79,2.50374
80,2.64351
81,2.958
82,2.48817
83,2.03461
84,2.99382
85,2.8591900000000003
86,2.51273
87,2.5601
88,2.99018
89,2.5461099999999997
90,2.30685
91,2.97841
92,2.8637
93,2.40393
94,2.34881
95,2.95191
96,2.70306
97,2.39983
98,2.7891
99,2.94198
100,2.48153
101,2.4462
102,3.02821
