interval,hitsperOccupL3(KB)
0,186.02578475336324
1,300.4833984375
2,299.39229249011856
3,3854.05
4,957.1557203389831
5,239.8005319148936
6,66.48345588235294
7,1.9957905251141552
8,267.96238687782807
9,750.1740506329114
10,583.243670886076
11,416.74043062200957
12,506.1852477477477
13,637.9629629629629
14,443.37819343065695
15,488.968253968254
16,1667.3081140350878
17,537.2350993377484
18,320.75303819444446
19,686.19140625
20,1165.4146634615386
21,499.25189393939394
22,640.2364309210526
23,868.4297839506173
24,293.5456730769231
25,255.47975352112675
26,1225.09375
27,1124.3798076923076
28,650.9183673469388
29,428.4141156462585
30,130.97773203592814
31,322.6778455284553
32,505.7902892561983
33,1344.9375
34,2096.4198369565215
35,362.0724826388889
36,95.74795081967213
37,669.9683544303797
38,1408.2267441860465
39,553.2484076433121
40,669.4411496350365
41,440.4717548076923
42,249.890625
43,523.3413461538462
44,732.5715361445783
45,1619.2456896551723
46,589.2154255319149
47,301.2905844155844
48,376.6451981707317
49,971.6633064516129
50,1145.6529017857142
51,2624.712837837838
52,1250.7362288135594
53,300.7406655844156
54,277.218992248062
55,751.0185185185185
56,525.0
57,1149.7794117647059
58,1023.3299180327868
59,185.6978283898305
60,678.9473684210526
61,481.56
62,961.8368902439024
63,641.6023489932886
64,395.84757194244605
65,129.8666958041958
66,1116.9791666666667
67,1393.0539772727273
68,653.2921511627907
69,1192.4287974683543
70,338.33639705882354
71,101.82086120401338
72,426.4121240601504
73,1146.0200471698113
74,644.3616071428571
75,661.7245370370371
76,440.0270432692308
77,627.8881944444445
78,496.3440040650407
79,509.43956611570246
80,1155.436746987952
81,563.784965034965
82,604.7708333333334
83,642.811170212766
84,1413.7718023255813
85,393.935254491018
86,695.7388392857143
87,722.70625
88,288.55935534591197
89,699.0073529411765
90,1192.8921568627452
91,1247.9078389830509
92,670.614224137931
93,1328.804347826087
94,130.78451492537314
95,303.8392857142857
96,485.75396825396825
97,2189.3489583333335
98,2149.2708333333335
99,375.45454545454544
100,100.5429469273743
101,659.129746835443
