interval,IPC
0,1.28254
1,1.30501
2,1.7364700000000002
3,1.7410700000000001
4,1.67953
5,1.7221400000000002
6,2.03867
7,1.99374
8,2.01708
9,1.98796
10,1.9793599999999998
11,2.04677
12,2.0464
13,1.85526
14,1.82477
15,1.85275
16,1.85621
17,2.01098
18,2.2262
19,2.1303799999999997
20,2.08049
21,2.08405
22,2.0935599999999996
23,2.13375
24,2.0879
25,1.28853
26,1.30934
27,2.00064
28,2.07939
29,2.19043
30,2.1252
31,2.1056
32,2.1458
33,2.18765
34,2.16229
35,2.20539
36,2.22221
37,2.13068
38,2.08658
39,2.07104
40,2.10734
41,2.11482
42,2.1099099999999997
43,2.37816
44,2.22502
45,2.19774
46,2.21352
47,2.1913400000000003
48,2.1292400000000002
49,2.12978
50,2.17369
51,2.20031
52,2.2233400000000003
53,2.30357
54,2.15955
55,2.15435
56,2.1417200000000003
57,2.13607
58,2.1387099999999997
59,2.10278
60,2.0773200000000003
61,2.2855
62,2.3063599999999997
63,2.23542
64,2.24745
65,2.2149099999999997
66,2.1684400000000004
67,2.20365
68,2.19775
69,2.21544
70,2.23298
71,1.57381
72,1.29913
73,1.7012200000000002
74,2.29316
75,2.21461
76,2.19422
77,2.1351299999999998
78,2.1947900000000002
79,2.18978
80,2.1463200000000002
81,2.17703
82,2.18777
83,2.14615
84,2.16272
85,2.17131
86,2.16125
87,2.1291700000000002
88,2.11729
89,2.1151400000000002
90,2.11389
91,2.24627
92,2.3546099999999996
93,2.22343
94,2.19886
95,2.18854
96,2.2409
97,2.21245
98,2.2139
99,2.18553
100,2.2372
101,2.3134099999999997
102,2.1853700000000003
103,2.2093700000000003
104,2.16984
105,2.1863
106,2.1543200000000002
107,2.1697900000000003
108,2.1438099999999998
109,2.2594
