interval,IPC
0,1.2916
1,1.26431
2,1.56677
3,1.2700799999999999
4,1.18085
5,1.37684
6,1.41761
7,1.30645
8,1.3344200000000002
9,1.29704
10,1.4081299999999999
11,1.4557
12,1.554
13,1.38745
14,1.3302100000000001
15,1.31409
16,1.4244299999999999
17,1.6142299999999998
18,1.64408
19,1.40421
20,1.7003
21,1.2454
22,1.27
23,1.22161
24,1.36873
25,1.30166
26,1.4882
27,1.24199
28,1.20022
29,1.25007
30,1.21928
31,1.30948
32,1.28941
33,1.2475399999999999
34,1.3601299999999998
35,1.49204
36,1.36453
37,1.26215
38,1.56797
39,1.43169
40,1.24694
41,1.30105
42,1.31881
43,1.55259
44,1.43159
45,1.37745
46,1.25231
47,1.44137
48,1.34748
49,1.2373
50,1.32991
51,1.28696
52,1.25021
53,1.24181
54,1.24128
55,1.2267299999999999
56,1.2353299999999998
57,1.23757
58,1.22813
59,1.20713
60,1.2772
61,1.39215
62,1.2828600000000001
63,1.24709
64,1.2517399999999999
65,1.27609
66,1.23353
67,1.2388700000000001
68,1.1734
69,1.26745
70,1.1579
71,1.29122
72,1.24014
73,1.25875
74,1.2486899999999999
75,1.2781
76,1.23061
77,1.23694
78,1.37466
79,1.70545
80,1.50686
81,1.6875
82,1.57866
83,1.3901
84,1.58227
85,1.47147
86,1.2593
87,1.53677
88,1.31792
89,1.26914
90,1.22355
91,1.3816700000000002
92,1.18838
93,1.22815
94,1.22564
95,1.22671
96,1.28964
97,1.49229
98,1.29296
99,1.24519
100,1.23654
101,1.2133
102,1.19549
103,1.2354100000000001
104,1.3971200000000001
105,1.38078
106,1.25116
107,1.25197
108,1.25278
109,1.22669
110,1.29539
111,1.2942799999999999
