interval,IPC
0,1.2871700000000001
1,1.3078100000000001
2,1.7252
3,1.7386400000000002
4,1.6784400000000002
5,1.72203
6,2.0554200000000002
7,2.02148
8,1.9970400000000001
9,1.9820200000000001
10,2.00332
11,2.03242
12,2.05138
13,1.86642
14,1.84943
15,1.8646599999999998
16,1.8660700000000001
17,2.02477
18,2.2145
19,2.10946
20,2.12541
21,2.0866700000000002
22,2.1487700000000003
23,2.1514900000000003
24,2.03272
25,1.29644
26,1.30639
27,2.07255
28,2.1555
29,2.20463
30,2.1712599999999997
31,2.1042799999999997
32,2.16037
33,2.18728
34,2.19429
35,2.24274
36,2.21115
37,2.0628599999999997
38,2.05018
39,2.09628
40,2.11313
41,1.9267900000000002
42,2.1299099999999997
43,2.38652
44,2.24728
45,2.22666
46,2.22227
47,2.19617
48,2.06383
49,2.11314
50,2.2212099999999997
51,2.23527
52,2.25047
53,2.30864
54,2.1487700000000003
55,2.17303
56,2.1435400000000002
57,2.15247
58,2.14834
59,2.05631
60,2.05802
61,2.37459
62,2.31108
63,2.28247
64,2.2488799999999998
65,2.24417
66,2.16784
67,2.22091
68,2.2076
69,2.2092
70,2.1968
71,1.4359899999999999
72,1.32663
73,1.96107
74,2.2728599999999997
75,2.24238
76,2.2093599999999998
77,2.21334
78,2.13015
79,2.18706
80,2.12237
81,2.1185
82,2.2256400000000003
83,2.28611
84,2.15179
85,2.1805
86,2.16945
87,2.15436
88,2.14892
89,2.1069999999999998
90,2.14817
91,2.3298400000000004
92,2.21125
93,2.28939
94,2.26803
95,2.2181900000000003
96,2.22662
97,2.23848
98,2.21105
99,2.23065
100,2.29892
101,2.23908
102,2.1480799999999998
103,2.13651
104,2.19917
105,2.19995
106,2.1644099999999997
107,2.14859
108,2.1505
109,2.28162
