interval,IPC
0,0.881608
1,0.729378
2,0.7253310000000001
3,0.723093
4,0.688983
5,0.705715
6,0.7228439999999999
7,0.7227520000000001
8,0.725518
9,0.7226090000000001
10,0.699769
11,0.723984
12,0.7164050000000001
13,0.7043699999999999
14,0.7097220000000001
15,0.72542
16,0.7015
17,0.7039270000000001
18,0.722008
19,0.711268
20,0.717817
21,0.7186520000000001
22,0.722124
23,0.71862
24,0.719043
25,0.715938
26,0.7209300000000001
27,0.692738
28,0.712531
29,0.726167
30,0.722337
31,0.706286
32,0.725615
33,0.724571
34,0.719969
35,0.7278140000000001
36,0.722845
37,0.6972619999999999
38,0.700125
39,0.72725
40,0.728748
41,0.7228060000000001
42,0.717691
43,0.728367
44,0.725089
45,0.7264189999999999
46,0.730449
47,0.7263539999999999
48,0.679277
49,0.686141
50,0.718425
51,0.7279260000000001
52,0.7288100000000001
53,0.7265510000000001
54,0.705199
55,0.728953
56,0.729837
57,0.733715
58,0.7285590000000001
59,0.696104
60,0.687408
61,0.726781
62,0.7278600000000001
63,0.724086
64,0.726364
65,0.714183
66,0.705109
67,0.7253390000000001
68,0.716811
69,0.708449
70,0.695969
71,0.718259
72,0.70201
73,0.72724
74,0.723115
75,0.726072
76,0.72647
77,0.727719
78,0.713454
79,0.7290479999999999
80,0.71065
81,0.706509
82,0.726306
83,0.71702
84,0.709726
85,0.727172
86,0.727653
87,0.729511
88,0.726797
89,0.718799
90,0.720869
91,0.715341
92,0.711377
93,0.729292
94,0.727672
95,0.7202069999999999
96,0.725403
97,0.728913
98,0.728954
99,0.727096
100,0.7302350000000001
101,0.722663
102,0.7183729999999999
103,0.716241
104,0.7303609999999999
105,0.7258600000000001
106,0.729508
107,0.72245
