interval,hitsL3
0,918293.0
1,983450.0
2,152365.0
3,1049100.0
4,719497.0
5,355601.0
6,179035.0
7,896719.0
8,1145230.0
9,1169560.0
10,561727.0
11,101636.0
12,184792.0
13,117798.0
14,157674.0
15,626917.0
16,393723.0
17,30087.0
18,70854.0
19,450464.0
20,51467.0
21,1276220.0
22,488042.0
23,1035520.0
24,1054450.0
25,377728.0
26,127701.0
27,641041.0
28,636760.0
29,1016840.0
30,1001200.0
31,414738.0
32,609106.0
33,839360.0
34,446604.0
35,115290.0
36,161037.0
37,419087.0
38,41150.0
39,161741.0
40,888274.0
41,325398.0
42,416626.0
43,111878.0
44,689229.0
45,102680.0
46,1234990.0
47,279601.0
48,211039.0
49,322847.0
50,134987.0
51,253745.0
52,253195.0
53,422829.0
54,421863.0
55,458452.0
56,516052.0
57,290506.0
58,409785.0
59,384576.0
60,803041.0
61,458799.0
62,804181.0
63,1072800.0
64,1075300.0
65,545077.0
66,983114.0
67,1032930.0
68,1288320.0
69,598008.0
70,1069380.0
71,537003.0
72,679978.0
73,943661.0
74,1303340.0
75,1088560.0
76,1020920.0
77,642269.0
78,617836.0
79,89329.0
80,38523.0
81,54863.0
82,87456.0
83,168723.0
84,387543.0
85,127211.0
86,1066480.0
87,1058910.0
88,526873.0
89,947100.0
90,818523.0
91,658791.0
92,1174530.0
93,437646.0
94,1155770.0
95,695931.0
96,1162390.0
97,892106.0
98,558091.0
99,547768.0
100,720722.0
101,1036970.0
102,1157730.0
103,972152.0
104,1056760.0
105,317814.0
106,953867.0
107,889138.0
108,1057230.0
109,1075220.0
110,970322.0
111,1067910.0
112,1331380.0
