interval,hitsperOccupL3(KB)
0,84.275
1,17.25127551020408
2,39.31114130434783
3,34.68245967741935
4,20.59672619047619
5,31.202445652173914
6,66.01041666666667
7,16.93531976744186
8,31.880580357142858
9,29.669270833333332
10,49.83639705882353
11,44.13210227272727
12,26.516025641025642
13,102.9921875
14,57.015625
15,23.41025641025641
16,74.56696428571429
17,333.6015625
18,inf
19,5879.309895833333
20,7522.0625
21,1943.2193396226414
22,49.25320512820513
23,1375.43125
24,32.88584183673469
25,157.15441176470588
26,195.69196428571428
27,339.25
28,205.40178571428572
29,60.04954268292683
30,177.625
31,130.47727272727272
32,30.93622448979592
33,104.94110576923077
34,87.10416666666667
35,64.64903846153847
36,34.75
37,138.89930555555554
38,75.80756578947368
39,41.871875
40,28.434722222222224
41,194.30528846153845
42,78.109375
43,151.83705357142858
44,240.53645833333334
45,135.08333333333334
46,115.74739583333333
47,64.30208333333333
48,94.73333333333333
49,285.15234375
50,203.05729166666666
51,69.63254310344827
52,121.89583333333333
53,167.54583333333332
54,96.66964285714286
55,145.25446428571428
56,512.4850543478261
57,8128.912037037037
58,7906.494565217391
59,9435.842391304348
60,7086.838942307692
61,9035.729166666666
62,7617.486979166667
63,623.4953703703703
64,84.43719362745098
65,150.39128151260505
66,37.67552083333333
67,341.0228658536585
68,59.65396341463415
69,9480.729166666666
70,7989.133522727273
71,7775.720108695652
72,7298.541666666667
73,26083.48214285714
74,39.20021984924623
75,240.95594879518072
76,67.27952981651376
77,709.289402173913
78,58.501736111111114
79,831.4834558823529
80,72.81741573033707
81,235.54430379746836
82,42.460379464285715
83,73.22861842105263
84,187.1908143939394
85,151.41037087912088
86,272.9640625
87,69.34155701754386
88,73.69079773869346
89,41.60956632653061
90,56.523824257425744
91,457.8910984848485
92,46.128125
93,166.39646739130436
94,579.0018382352941
95,222.53326612903226
96,21.918829449152543
97,29.95367132867133
98,115.82708333333333
99,96.75428921568627
100,759.6494565217391
101,84.44476744186046
102,437.0861111111111
103,176.73869680851064
