interval,IPC
0,3.20416
1,3.12918
2,3.24357
3,3.07582
4,2.58426
5,3.16336
6,3.17636
7,3.17674
8,2.90752
9,2.88735
10,2.87261
11,2.86786
12,2.8502
13,2.84483
14,2.91653
15,3.2332400000000003
16,2.76168
17,2.9925900000000003
18,3.15875
19,3.16724
20,3.0230900000000003
21,2.84943
22,2.85093
23,2.8560000000000003
24,2.82208
25,2.83319
26,2.78293
27,2.58374
28,3.1307099999999997
29,3.17093
30,3.1595299999999997
31,2.87948
32,2.79792
33,2.83453
34,2.83434
35,2.78622
36,2.8223700000000003
37,2.45925
38,2.90559
39,3.11688
40,3.14876
41,3.1486099999999997
42,2.8569999999999998
43,2.81106
44,2.84091
45,2.82107
46,2.80733
47,2.82182
48,2.38298
49,2.9222599999999996
50,3.1650400000000003
51,3.1554900000000004
52,3.0829
53,2.8540200000000002
54,2.81913
55,2.80505
56,2.80277
57,2.79435
58,2.80954
59,2.49663
60,2.83014
61,3.14527
62,3.14004
63,3.00382
64,2.82795
65,2.75955
66,2.80816
67,2.7582299999999997
68,2.7688
69,2.8348
70,2.52822
71,2.91225
72,3.14224
73,3.13312
74,2.9792099999999997
75,2.8080700000000003
76,2.7824299999999997
77,2.81575
78,2.7955099999999997
79,2.77077
80,2.77743
81,2.40835
82,2.9051099999999996
83,3.1268700000000003
84,3.14912
85,2.96287
86,2.77601
87,2.8397900000000003
88,2.7867900000000003
89,2.7444599999999997
90,2.76557
91,2.74296
92,2.54898
93,2.87025
94,3.16012
95,3.15242
96,2.9215299999999997
97,2.82361
98,2.78798
99,2.7897
100,2.79126
101,2.7891
102,2.66098
103,2.54259
104,2.8786400000000003
