interval,IPC
0,1.54023
1,2.9704
2,2.9949
3,3.0203
4,2.9433
5,2.85263
6,2.9462599999999997
7,2.8545599999999998
8,2.8681400000000004
9,2.94509
10,3.02064
11,3.02795
12,3.02352
13,3.02124
14,2.97857
15,3.02597
16,3.00779
17,3.01187
18,1.31911
19,2.1550599999999998
20,2.37128
21,1.9451900000000002
22,2.54679
23,2.08192
24,2.79577
25,2.80117
26,2.80707
27,2.76736
28,2.81818
29,2.79259
30,2.80726
31,2.76247
32,2.75225
33,2.7808200000000003
34,2.78087
35,2.7444
36,2.76843
37,2.7431799999999997
38,2.73028
39,2.77473
40,2.7843299999999997
41,2.8051
42,2.80717
43,2.79209
44,2.80776
45,2.81371
46,2.80918
47,2.81455
48,2.77933
49,2.73346
50,2.80859
51,2.79602
52,2.80428
53,2.80494
54,2.7924900000000004
55,2.7800700000000003
56,1.1279
57,2.12006
58,2.36617
59,2.35564
60,2.3538900000000003
61,2.36749
62,2.3654599999999997
63,1.58159
64,2.2145099999999998
65,2.51583
66,2.6604200000000002
67,2.8311
68,1.38111
69,2.1798
70,2.46044
71,2.46922
72,2.47641
73,2.46503
74,1.59343
75,2.41525
76,2.6240799999999997
77,2.1704
78,1.3942700000000001
79,2.3198
80,2.62265
81,2.49193
82,1.63995
83,1.59989
84,2.53134
85,2.51839
86,2.1832
87,1.35931
88,2.27303
89,2.54128
90,2.54515
91,2.26438
92,1.38496
93,1.81497
94,2.57998
95,2.65381
96,2.02356
97,1.29456
98,2.58664
99,2.528
100,2.4906900000000003
101,1.36875
102,2.10642
103,2.44125
