interval,hitsperOccupL3(KB)
0,850.3340517241379
1,372.630859375
2,101.12734375
3,809.5785714285714
4,1777.267578125
5,1250.0729166666667
6,360.44711538461536
7,660.0651041666666
8,649.5372340425532
9,1211.3058035714287
10,1351.390625
11,114.67361111111111
12,409.1397058823529
13,301.859375
14,491.75
15,359.1493902439024
16,846.068359375
17,83.13368055555556
18,109.42708333333333
19,118.98988970588235
20,640.047697368421
21,800.9782608695652
22,985.9110576923077
23,658.6060606060606
24,3636.6666666666665
25,181.4388888888889
26,195.13315217391303
27,617.4140625
28,541.038722826087
29,510.78308823529414
30,613.0734011627907
31,2492.1375
32,194.52083333333334
33,768.2112068965517
34,1098.032894736842
35,171.4591346153846
36,205.13980263157896
37,180.73928571428573
38,564.5096153846154
39,130.14978448275863
40,457.5707236842105
41,1343.0659722222222
42,664.0171875
43,448.1957236842105
44,401.46875
45,337.57102272727275
46,333.4439338235294
47,2700.625
48,267.3666666666667
49,120.06709558823529
50,788.1026785714286
51,181.81473214285714
52,787.3
53,492.421875
54,305.575
55,456.10863095238096
56,437.68973214285717
57,32.48811502659574
58,325.105
59,705.8895833333333
60,239.04924242424244
61,1305.5551470588234
62,492.27455357142856
63,1080.6178977272727
64,1186.43
65,780.395474137931
66,1135.734375
67,1121.71875
68,1308.1644736842106
69,814.5121951219512
70,1395.485576923077
71,535.8315972222222
72,864.1539351851852
73,466.77524038461536
74,906.0891203703703
75,929.4791666666666
76,838.2704326923077
77,1054.013671875
78,888.84765625
79,990.0584239130435
80,276.79375
81,125.8375
82,107.178125
83,50.027901785714285
84,227.3693181818182
85,523.0439814814815
86,158.09868421052633
87,251.99147727272728
88,1132.0766129032259
89,805.8210227272727
90,882.488425925926
91,1091.1145833333333
92,1177.8235294117646
93,551.57875
94,3934.2361111111113
95,485.80649038461536
96,1158.3467741935483
97,967.1605113636364
98,701.5278716216217
99,2008.6067708333333
100,283.11378205128204
101,302.75223214285717
102,734.705
103,1258.717105263158
104,804.9275
105,1801.619140625
106,677.6299715909091
107,2213.4829545454545
108,235.88819444444445
109,1050.7911184210527
110,941.70625
111,817.715625
112,1241.4633152173913
113,1377.8645833333333
114,1094.1964285714287
115,1050.2395833333333
