interval,hitsperOccupL3(KB)
0,1950.016447368421
1,5.102783203125
2,56.560546875
3,29.095052083333332
4,20.729910714285715
5,23.25657894736842
6,41.60044642857143
7,10.831875
8,21.9365234375
9,35.04934210526316
10,12.568313953488373
11,12.579545454545455
12,9.482996323529411
13,21.673177083333332
14,18.076612903225808
15,9.250568181818181
16,36.55397727272727
17,5.009868421052632
18,6.148557692307692
19,13.759821428571428
20,10.855718085106384
21,8.073125
22,16.8125
23,12.39527027027027
24,8.995535714285714
25,6.13768115942029
26,29.74448529411765
27,16.87673611111111
28,8.443333333333333
29,5.843321917808219
30,7.321924603174603
31,7.295004826254826
32,15502.740778688525
33,13627.171266233767
34,9802.497146118722
35,22516.855053191488
36,23202.241847826088
37,16121.478174603175
38,27973.798076923078
39,19034.950657894737
40,12522.525289017341
41,23272.269736842107
42,25396.34831460674
43,10448.140243902439
44,14616.097861842105
45,14797.666666666666
46,23750.16983695652
47,17544.66765873016
48,15740.15
49,10000.380710659898
50,24497.96195652174
51,12556.30357142857
52,11557.535807291666
53,23207.77925531915
54,14080.548469387755
55,19948.28431372549
56,19917.053571428572
57,20129.368932038837
58,16926.775
59,22229.41176470588
60,14622.19742063492
61,10987.7945026178
62,12515.022590361446
63,22622.256944444445
64,26423.7109375
65,10726.899171270717
66,15491.118421052632
67,13589.3125
68,25769.23076923077
69,12438.064971751412
70,18931.92654639175
71,12775.503355704697
72,21054.6875
73,20650.946969696968
74,15911.724452554745
75,11254.456967213115
76,14424.612226277372
77,14610.751748251749
78,13304.747596153846
79,24261.52108433735
80,16877.994791666668
81,17689.300271739132
82,13981.432481751825
83,11709.320809248555
84,19571.78217821782
85,11077.516891891892
86,21096.135752688173
87,21987.109375
88,16288.7
89,20917.024739583332
90,18256.194690265485
91,17127.936422413793
92,29100.545634920636
93,10154.918032786885
94,18915.280963302754
95,12668.20652173913
96,23814.632352941175
97,24849.117647058825
98,11499.5
99,16302.142137096775
100,17523.887711864405
101,13649.685402684563
102,26635.041666666668
103,22007.00158227848
104,18254.081632653062
105,8643.323863636364
106,9304.248903508771
107,15836.975
108,12270.877259036144
109,21579.616477272728
110,16090.904017857143
111,10743.817567567568
112,21692.139175257733
113,16985.50688976378
