interval,IPC
0,1.6877900000000001
1,1.42946
2,2.5642
3,2.75164
4,2.18643
5,1.8409400000000002
6,2.1593400000000003
7,3.15809
8,3.17266
9,3.17238
10,3.14785
11,3.16653
12,1.83673
13,2.54336
14,2.5832599999999997
15,1.98754
16,1.9917900000000002
17,1.97921
18,1.9824599999999999
19,1.9996599999999998
20,2.00697
21,2.0088
22,2.00315
23,2.0097099999999997
24,2.00636
25,1.99804
26,2.00047
27,1.9909999999999999
28,1.9769599999999998
29,1.98583
30,1.99407
31,2.00263
32,1.9931900000000002
33,1.9978900000000002
34,2.0007099999999998
35,2.0024
36,2.00985
37,2.0058700000000003
38,2.01156
39,1.98377
40,1.9728900000000003
41,1.68052
42,2.45033
43,3.19907
44,3.19564
45,3.19728
46,3.1873099999999996
47,3.1278200000000003
48,1.4659200000000001
49,3.0196
50,2.34939
51,2.01345
52,2.00791
53,2.00953
54,2.0132
55,1.9884700000000002
56,2.0091
57,1.9911299999999998
58,1.99055
59,1.99764
60,1.98645
61,1.97585
62,1.96242
63,1.98597
64,1.98853
65,1.9829700000000001
66,1.98625
67,1.97902
68,2.00014
69,1.99531
70,2.00515
71,1.9848299999999999
72,1.97985
73,1.95422
74,1.98717
75,1.9841799999999998
76,1.9777099999999999
77,1.61143
78,2.4703
79,3.12722
80,3.13942
81,3.113
82,3.14748
83,3.0687
84,1.51304
85,2.62224
86,2.52834
87,1.9945700000000002
88,1.98912
89,1.9851900000000002
90,1.98898
91,1.9901799999999998
92,1.9981099999999998
93,1.9951
94,1.9905099999999998
95,1.97071
96,1.9605599999999999
97,1.99742
98,1.99637
99,1.9924
100,2.0005599999999997
101,2.00104
102,1.9912400000000001
103,1.99732
104,1.99647
105,1.99225
106,1.98322
107,1.9646099999999997
108,1.9998799999999999
109,2.00676
110,1.99751
111,2.00628
112,2.0007599999999996
113,1.6553099999999998
