interval,IPC
0,1.03985
1,1.26576
2,2.36745
3,1.53758
4,0.971982
5,1.1363299999999998
6,1.2324
7,1.1651200000000002
8,1.16713
9,1.19618
10,1.21125
11,1.2358
12,1.16866
13,1.21547
14,1.27291
15,1.16429
16,1.0067700000000002
17,1.08994
18,1.15088
19,1.21614
20,1.2212
21,1.19119
22,1.1120700000000001
23,1.2405899999999999
24,1.06542
25,1.2046299999999999
26,1.27096
27,2.71381
28,0.910275
29,1.13526
30,1.22502
31,1.1669100000000001
32,0.972057
33,1.20737
34,1.19286
35,1.19232
36,1.20242
37,1.18411
38,1.10599
39,0.9421649999999999
40,0.9178149999999999
41,1.1199299999999999
42,1.18721
43,1.01931
44,1.10258
45,1.14151
46,1.09659
47,1.03614
48,1.03105
49,1.16203
50,1.0769799999999998
51,0.932989
52,1.04106
53,2.08255
54,1.23065
55,1.05386
56,1.1074
57,1.10979
58,1.10897
59,1.14268
60,1.11543
61,0.98926
62,1.03135
63,0.989663
64,1.0969799999999998
65,1.05702
66,1.02145
67,1.03652
68,1.07768
69,1.11331
70,1.17587
71,1.0049
72,0.913156
73,0.923241
74,1.0448
75,1.0595700000000001
76,1.0283200000000001
77,1.0333299999999999
78,1.0966799999999999
79,0.9776879999999999
80,1.02765
81,0.902609
82,1.14248
83,1.06564
84,0.7949890000000001
85,0.972735
86,1.06308
87,1.0802100000000001
88,1.08924
89,1.0023799999999998
90,1.0144799999999998
91,0.9805379999999999
92,1.11948
93,1.05882
94,0.980022
95,0.860028
96,0.845166
97,1.01546
98,1.0560100000000001
99,0.9685219999999999
100,1.07212
101,1.1399
102,1.0412299999999999
103,1.04419
104,1.05636
105,1.08074
106,1.02119
107,0.876683
108,1.05722
109,1.0155399999999999
110,1.08731
111,1.05361
112,1.0105
113,0.891892
114,1.0175100000000001
115,1.0661200000000002
116,1.09502
117,1.04272
118,1.09493
119,1.09671
120,1.12966
121,1.16025
122,1.14076
123,1.1432799999999999
124,1.1026200000000002
125,1.1136700000000002
126,0.907033
127,0.997082
128,1.0707799999999998
129,1.17645
130,1.09562
131,1.19733
132,1.1547399999999999
133,1.09036
134,1.19164
