interval,hitsL3
0,1187570.0
1,20843.0
2,31219.0
3,25294.0
4,9463.0
5,11983.0
6,17189.0
7,14854.0
8,18738.0
9,15855.0
10,12146.0
11,14204.0
12,14797.0
13,12886.0
14,13659.0
15,12582.0
16,16319.0
17,9513.0
18,10989.0
19,14352.0
20,14213.0
21,11262.0
22,13007.0
23,11461.0
24,14103.0
25,13587.0
26,11687.0
27,14890.0
28,10340.0
29,10402.0
30,11895.0
31,11594.0
32,37290000.0
33,70550400.0
34,66312400.0
35,68700000.0
36,67022300.0
37,68963900.0
38,68950000.0
39,64147800.0
40,59209200.0
41,69744200.0
42,69879900.0
43,57726100.0
44,68267000.0
45,66957500.0
46,66168700.0
47,59660300.0
48,70740800.0
49,66710300.0
50,63480100.0
51,63513400.0
52,67064700.0
53,65878400.0
54,66086800.0
55,65617600.0
56,65909100.0
57,68070300.0
58,68384200.0
59,54915500.0
60,65275100.0
61,59686200.0
62,58806300.0
63,53560400.0
64,65916500.0
65,63718300.0
66,64846400.0
67,66457400.0
68,66259100.0
69,68739500.0
70,68704500.0
71,68423700.0
72,63342900.0
73,57513400.0
74,66146700.0
75,65521000.0
76,62967000.0
77,65910500.0
78,66710900.0
79,61771600.0
80,67123700.0
81,62509500.0
82,66731100.0
83,59962100.0
84,41448100.0
85,54999700.0
86,54044900.0
87,61687900.0
88,64755500.0
89,64081800.0
90,65720500.0
91,64684200.0
92,56730300.0
93,61923800.0
94,54091900.0
95,53987300.0
96,54856900.0
97,61307600.0
98,63393500.0
99,58118800.0
100,56314900.0
101,62118000.0
102,54383500.0
103,65179800.0
104,55520000.0
105,57449300.0
106,62779900.0
107,49166900.0
108,61210700.0
109,60556800.0
110,58349300.0
111,60815600.0
112,66428800.0
113,53375700.0
114,61478300.0
115,60452700.0
116,59089500.0
117,63839600.0
118,62088800.0
