interval,hitsL3
0,59920.0
1,23838.0
2,30936.0
3,32119.0
4,20052.0
5,2617860.0
6,1167840.0
7,471488.0
8,485612.0
9,488597.0
10,509549.0
11,355276.0
12,486532.0
13,26517.0
14,25617.0
15,9803.0
16,7691.0
17,7838.0
18,8410.0
19,9022.0
20,9984.0
21,8597.0
22,8806.0
23,9419.0
24,8605.0
25,9329.0
26,9196.0
27,6704.0
28,10749.0
29,9693.0
30,9515.0
31,9620.0
32,7360.0
33,7869.0
34,8128.0
35,7387.0
36,8683.0
37,7674.0
38,6651.0
39,8505.0
40,8447.0
41,1572170.0
42,2095440.0
43,416714.0
44,484042.0
45,483405.0
46,523941.0
47,401845.0
48,498623.0
49,14194.0
50,31008.0
51,9161.0
52,8887.0
53,9084.0
54,8038.0
55,7448.0
56,6959.0
57,8213.0
58,8026.0
59,6997.0
60,6596.0
61,7735.0
62,7724.0
63,7805.0
64,7910.0
65,6541.0
66,8046.0
67,6756.0
68,7217.0
69,9306.0
70,7233.0
71,7516.0
72,8261.0
73,7418.0
74,9073.0
75,7494.0
76,7244.0
77,8778.0
78,3606920.0
79,231880.0
80,469901.0
81,441791.0
82,459108.0
83,492987.0
84,261689.0
85,459385.0
86,20198.0
87,16022.0
88,7231.0
89,7807.0
90,7246.0
91,7019.0
92,6574.0
93,7983.0
94,8903.0
95,7917.0
96,6987.0
97,7438.0
98,8016.0
99,7368.0
100,7291.0
101,6915.0
102,7631.0
103,8391.0
104,7039.0
105,6730.0
106,8756.0
107,8682.0
108,8732.0
109,7950.0
110,7623.0
111,8783.0
112,8028.0
113,8405.0
114,1531520.0
115,2224400.0
