interval,hitsL3
0,58897.0
1,23769.0
2,33032.0
3,33843.0
4,25147.0
5,2634320.0
6,1118920.0
7,470554.0
8,484876.0
9,484007.0
10,498112.0
11,317209.0
12,479216.0
13,29055.0
14,23424.0
15,9878.0
16,11696.0
17,9150.0
18,9436.0
19,12398.0
20,13321.0
21,14689.0
22,14785.0
23,14271.0
24,13466.0
25,12561.0
26,12407.0
27,10736.0
28,11378.0
29,11196.0
30,12988.0
31,12274.0
32,11923.0
33,13626.0
34,14432.0
35,13236.0
36,16008.0
37,15025.0
38,15812.0
39,12520.0
40,10379.0
41,3350260.0
42,422930.0
43,517780.0
44,487713.0
45,495530.0
46,504420.0
47,255836.0
48,468006.0
49,42950.0
50,22805.0
51,14072.0
52,15131.0
53,14689.0
54,15141.0
55,10556.0
56,14203.0
57,10047.0
58,10605.0
59,11078.0
60,9154.0
61,10531.0
62,7950.0
63,10834.0
64,10280.0
65,10027.0
66,10538.0
67,11890.0
68,12096.0
69,11907.0
70,13724.0
71,10148.0
72,10260.0
73,8216.0
74,10323.0
75,10633.0
76,9450.0
77,3547210.0
78,283544.0
79,490725.0
80,460341.0
81,467614.0
82,485946.0
83,260936.0
84,457292.0
85,28109.0
86,19418.0
87,11129.0
88,11319.0
89,11007.0
90,10725.0
91,11044.0
92,12393.0
93,11780.0
94,11791.0
95,9761.0
96,8963.0
97,12979.0
98,12553.0
99,11337.0
100,13107.0
101,12339.0
102,12668.0
103,12705.0
104,12933.0
105,8383.0
106,10295.0
107,8161.0
108,13672.0
109,13501.0
110,12725.0
111,12463.0
112,13419.0
113,3191690.0
