interval,IPC
0,1.56372
1,2.96793
2,2.9891799999999997
3,3.01265
4,2.93873
5,2.8363099999999997
6,2.9386
7,2.8438
8,2.8632299999999997
9,2.93664
10,3.00547
11,3.02193
12,3.02137
13,3.01304
14,2.9793
15,3.01422
16,3.0182900000000004
17,2.99628
18,1.37463
19,2.11705
20,2.36948
21,1.95792
22,2.5594099999999997
23,2.12909
24,2.81347
25,2.81415
26,2.82829
27,2.8107599999999997
28,2.7980099999999997
29,2.79073
30,2.81997
31,2.79128
32,2.77962
33,2.79612
34,2.79848
35,2.77305
36,2.79046
37,2.78546
38,2.78576
39,2.78132
40,2.78233
41,2.82132
42,2.8246
43,2.8152
44,2.8231599999999997
45,2.82361
46,2.81442
47,2.82733
48,2.82016
49,2.77155
50,2.80222
51,2.79375
52,2.81395
53,2.8204
54,2.8199400000000003
55,2.64621
56,0.9692120000000001
57,2.36741
58,2.37078
59,2.36495
60,2.36516
61,2.36415
62,2.36118
63,1.41246
64,2.41026
65,2.4837599999999997
66,2.6065400000000003
67,2.4636400000000003
68,1.4328100000000001
69,2.40781
70,2.4801599999999997
71,2.4676400000000003
72,2.4702599999999997
73,2.25223
74,1.76577
75,2.49378
76,2.62534
77,2.05163
78,1.32693
79,2.36338
80,2.6689700000000003
81,2.71811
82,1.32114
83,1.90241
84,2.49275
85,2.51171
86,2.07085
87,1.29255
88,2.6240799999999997
89,2.4576700000000002
90,2.5992599999999997
91,1.9719799999999998
92,1.34796
93,2.3975
94,2.54737
95,2.4649900000000002
96,1.6152799999999998
97,1.64218
98,2.5049200000000003
99,2.55715
100,2.1644099999999997
101,1.38026
102,2.43102
103,2.4451400000000003
