interval,IPC
0,1.25652
1,1.21833
2,1.5729899999999999
3,1.2422799999999998
4,1.20351
5,1.38201
6,1.39849
7,1.27398
8,1.30295
9,1.2740200000000002
10,1.35091
11,1.46746
12,1.4883
13,1.4687299999999999
14,1.3195
15,1.25137
16,1.40683
17,1.64127
18,1.6111799999999998
19,1.49645
20,1.6501400000000002
21,1.2779200000000002
22,1.26319
23,1.23505
24,1.29185
25,1.3113700000000001
26,1.53352
27,1.29561
28,1.18821
29,1.1938600000000001
30,1.23197
31,1.31774
32,1.2619200000000002
33,1.23767
34,1.23025
35,1.4974
36,1.41002
37,1.32444
38,1.50817
39,1.47612
40,1.1599700000000002
41,1.31334
42,1.265
43,1.55956
44,1.29091
45,1.52104
46,1.2196
47,1.40699
48,1.31075
49,1.37537
50,1.26593
51,1.2647
52,1.26908
53,1.2020600000000001
54,1.2692299999999999
55,1.21682
56,1.21255
57,1.2408299999999999
58,1.2046700000000001
59,1.2127299999999999
60,1.28125
61,1.3168
62,1.26559
63,1.21028
64,1.16859
65,1.22995
66,1.2417200000000002
67,1.21405
68,1.2164
69,1.25549
70,1.248
71,1.2053200000000002
72,1.24979
73,1.20379
74,1.22853
75,1.21662
76,1.2106299999999999
77,1.14913
78,1.22935
79,1.42546
80,1.7073200000000002
81,1.54825
82,1.6048200000000001
83,1.54985
84,1.3019100000000001
85,1.56787
86,1.43469
87,1.23201
88,1.52965
89,1.26484
90,1.25378
91,1.1953799999999999
92,1.39256
93,1.2508
94,1.19242
95,1.14635
96,1.14434
97,1.17992
98,1.54935
99,1.24108
100,1.23322
101,1.21533
102,1.19241
103,1.20674
104,1.2508700000000001
105,1.25157
106,1.46691
107,1.12296
108,1.24539
109,1.25137
110,1.2259799999999998
111,1.25314
112,1.2758
