interval,hitsperOccupL3(KB)
0,5.142691798941799
1,85.5599724264706
2,6.195138888888889
3,16.74981778425656
4,44.70355504587156
5,36.80752388535032
6,48.557444852941174
7,18.39563862928349
8,17.871789383561644
9,16.768382352941178
10,28.49836847389558
11,26.575997081712064
12,17.19938248502994
13,39.378765060240966
14,66.45652173913044
15,21.718846749226007
16,78.10056818181818
17,70.5984768907563
18,22.50047492401216
19,139.38248697916666
20,20.78019555214724
21,37.276310790273556
22,52.16219512195122
23,42.222171532846716
24,32.845099667774086
25,67.44113372093024
26,49.95805369127517
27,544.1590073529412
28,53.07025
29,33.20344917012448
30,37.70578231292517
31,36.0065494011976
32,29.60167572463768
33,34.191964285714285
34,64.59712837837837
35,63.189110824742265
36,56.54490291262136
37,48.55862831858407
38,50.053530092592595
39,74.2353515625
40,28.855365044247787
41,73.93398876404494
42,169.3587962962963
43,22.52716346153846
44,54.97792119565217
45,71.5995
46,62.46966019417476
47,78.42613636363636
48,98.13986280487805
49,108.39694148936171
50,161.75
51,73.72710396039604
52,92.68010752688173
53,266.0165264423077
54,63.27875
55,25.0625
56,59.847537878787875
57,31.166847826086958
58,64.06191037735849
59,68.17164179104478
60,35.408223684210526
61,72.07352941176471
62,27.984223300970875
63,79.71168154761905
64,118.84733072916667
65,50.181451612903224
66,64.31939338235294
67,104.17674731182795
68,52.630514705882355
69,53.94155844155844
70,50.49435240963855
71,129.8125
72,112.94558189655173
73,54.402272727272724
74,99.5765306122449
75,57.802455357142854
76,62.98982558139535
77,84.78064903846153
78,51.95104166666667
79,107.2688953488372
80,161.80886627906978
81,113.46478174603175
82,88.4375
83,83.92927631578948
84,109.00625
85,88.95744680851064
86,57.60183189655172
87,64.8265625
88,82.83836206896552
89,156.79930555555555
90,54.49107142857143
91,70.48706896551724
92,50.33421610169491
93,71.11
94,121.37419871794872
95,174.63793103448276
96,86.29976851851852
97,114.13541666666667
98,57.686342592592595
99,71.81481481481481
100,82.64118303571429
101,71.42108050847457
102,70.76290760869566
103,80.03947368421052
104,119.6452850877193
105,51.95200892857143
106,103.95673076923077
107,173.4891304347826
108,74.62329545454546
109,83.05027173913044
110,71.37239583333333
111,99.69921875
112,98.08816964285714
113,164.03515625
114,60.864754098360656
115,115.79456018518519
116,45.75819672131148
117,83.19665948275862
118,72.32272727272728
119,83.06199596774194
120,51.76
121,79.61747685185185
122,105.1083984375
123,79.72408536585365
124,60.243852459016395
125,104.783203125
126,322.21125
127,77.12837837837837
128,89.47433035714286
129,44.132254464285715
130,23.201480263157894
131,28.853125
132,33.02069805194805
133,27.999594155844157
134,28.123197115384617
