interval,hitsperOccupL3(KB)
0,672.7471590909091
1,523.0333806818181
2,565.0617897727273
3,1053.108630952381
4,896.7152777777778
5,492.35234375
6,475.19389204545456
7,486.3326388888889
8,529.9430555555556
9,966.3323863636364
10,463.9613486842105
11,522.4424715909091
12,1161.15625
13,801.4334239130435
14,452.9397865853659
15,482.8401162790698
16,1363.7213541666667
17,561.8092672413793
18,666.2924107142857
19,888.3705357142857
20,924.5972222222222
21,541.6884765625
22,1015.7152777777778
23,739.834375
24,544.4892578125
25,609.6181640625
26,1350.0288461538462
27,411.02734375
28,522.2405303030303
29,790.3359375
30,824.6770833333334
31,1030.7583333333334
32,531.265625
33,640.6752232142857
34,721.804347826087
35,621.6540178571429
36,643.4709821428571
37,1403.3380681818182
38,899.6231617647059
39,616.0162037037037
40,595.5546875
41,580.09375
42,686.2875
43,662.7909482758621
44,845.3423295454545
45,767.6116071428571
46,578.2591911764706
47,844.7323369565217
48,427.725
49,457.15703125
50,575.4703525641025
51,1544.2163461538462
52,1511.5911458333333
53,463.6220930232558
54,495.61160714285717
55,638.8541666666666
56,431.499237804878
57,586.8856907894736
58,915.2779605263158
59,739.0896739130435
60,468.58212209302326
61,590.1620065789474
62,654.9598214285714
63,436.4498546511628
64,674.5456730769231
65,1058.5666666666666
66,872.5128676470588
67,550.80625
68,824.7828125
69,1223.0546875
70,555.21875
71,524.9251644736842
72,882.6209239130435
73,837.10625
74,829.5265625
75,883.5707236842105
76,905.0729166666666
77,851.1765625
78,641.3397177419355
79,991.9541666666667
80,636.4700520833334
81,486.3841911764706
82,540.2895220588235
83,886.2483552631579
84,715.7571022727273
85,511.7758928571429
86,641.1697916666667
87,743.8650568181819
88,743.2291666666666
89,1117.9125
90,1220.9014423076924
91,676.0193452380952
92,806.766447368421
93,561.37890625
94,1283.345982142857
95,970.4963235294117
96,695.78875
97,567.6340725806451
98,972.9791666666666
99,1077.1919642857142
100,927.474609375
101,509.4575892857143
102,790.2217261904761
103,1083.8375
104,662.2857142857143
105,535.8552631578947
106,1238.577205882353
107,849.84375
108,517.1634615384615
109,704.02375
