interval,hitsperOccupL3(KB)
0,3.7766417050691246
1,0.8439009661835749
2,10.954375
3,18.965379901960784
4,4.423691860465116
5,52.205008865248224
6,88.01757246376812
7,89.32947916666667
8,132.23141163793105
9,4.065284653465347
10,91.95354729729729
11,108.25298634812286
12,38.26994680851064
13,68.89465601965603
14,39.067477876106196
15,67.6347049689441
16,47.11177884615385
17,118.65728476821192
18,158.3139880952381
19,134.12878787878788
20,272.5514595808383
21,93.57854729729729
22,121.67678571428571
23,107.05224358974358
24,128.52802230046947
25,124.55550373134328
26,86.30173938679245
27,69.58976063829788
28,212.70317337461302
29,319.9745475113122
30,62.737672018348626
31,105.75318877551021
32,115.21756516587678
33,128.88701923076923
34,172.86906108597285
35,60.671356088560884
36,161.56405472636817
37,71.29695855614973
38,96.321875
39,99.97210743801652
40,471.09132124352334
41,92.43049065420561
42,489.15697674418607
43,173.5922619047619
44,245.7528409090909
45,74.3172193877551
46,108.63723404255319
47,112.64905104712042
48,79.98745888157895
49,119.4470016891892
50,173.2537286931818
51,95.47674418604652
52,129.6160463483146
53,286.6774193548387
54,156.9607843137255
55,79.304375
56,111.12102601156069
57,237.76459854014598
58,132.60830745341616
59,88.2373670212766
60,163.25480769230768
61,202.60416666666666
62,88.88180272108843
63,115.515625
64,226.20378521126761
65,136.41445035460993
66,94.43105158730158
67,165.4095896946565
68,242.77316433566435
69,201.83525
70,117.90277777777777
71,101.41520579268293
72,266.23448581560285
73,107.37525201612904
74,111.70789930555556
75,279.382560483871
76,212.99246651785714
77,113.03575721153847
78,217.6991185897436
79,309.0542763157895
80,190.97256944444445
81,110.15831367924528
82,198.32902298850576
83,385.20596590909093
84,211.49923780487805
85,289.9729567307692
86,205.37855113636363
87,397.76278409090907
88,195.9371408045977
89,261.3820043103448
90,349.9778409090909
91,632.406798245614
92,235.41964285714286
93,161.43287037037038
94,207.16964285714286
95,414.2987804878049
96,1125.8441091954023
97,297.80647590361446
98,342.32403273809524
99,561.5989583333334
100,177.58877212389382
101,163.12262658227849
102,198.05722402597402
103,537.2483258928571
104,274.8845274390244
105,258.020656779661
106,443.3399784482759
107,380.22987288135596
