interval,hitsL3
0,59226.0
1,67890.0
2,81850.0
3,73575.0
4,70020.0
5,146745.0
6,166369.0
7,239122.0
8,266428.0
9,109963.0
10,64400.0
11,252935.0
12,280946.0
13,186163.0
14,202148.0
15,239366.0
16,140453.0
17,66073.0
18,60755.0
19,60916.0
20,195233.0
21,171486.0
22,249300.0
23,188319.0
24,184785.0
25,207137.0
26,204094.0
27,193195.0
28,217924.0
29,187238.0
30,67222.0
31,67793.0
32,68787.0
33,81622.0
34,71982.0
35,255622.0
36,148212.0
37,166840.0
38,191998.0
39,244410.0
40,205953.0
41,209208.0
42,192249.0
43,237870.0
44,227366.0
45,207801.0
46,207248.0
47,233873.0
48,204527.0
49,1008930.0
50,137429.0
51,125794.0
52,126346.0
53,201303.0
54,198167.0
55,245008.0
56,110282.0
57,84382.0
58,73490.0
59,86587.0
60,184379.0
61,218215.0
62,193791.0
63,206626.0
64,201641.0
65,189967.0
66,193478.0
67,215788.0
68,217497.0
69,97363.0
70,48496.0
71,119156.0
72,69678.0
73,72750.0
74,76116.0
75,76107.0
76,66326.0
77,150277.0
78,179231.0
79,177942.0
80,148127.0
81,192469.0
82,240356.0
83,228689.0
84,199536.0
85,221312.0
86,225752.0
87,194550.0
88,202032.0
89,215845.0
90,159044.0
91,208569.0
92,212522.0
93,219875.0
94,223530.0
95,216843.0
96,205463.0
97,65427.0
98,88987.0
99,92023.0
100,53806.0
101,67140.0
102,96153.0
103,101441.0
104,84727.0
105,68190.0
106,91874.0
