interval,hitsL3
0,53589.0
1,11968.0
2,39933.0
3,51925.0
4,70407.0
5,62078.0
6,184206.0
7,160928.0
8,252005.0
9,231135.0
10,97916.0
11,83025.0
12,237592.0
13,272539.0
14,205499.0
15,206292.0
16,218957.0
17,134590.0
18,72877.0
19,70534.0
20,85411.0
21,258488.0
22,171302.0
23,217639.0
24,158490.0
25,170481.0
26,185545.0
27,152425.0
28,165455.0
29,182256.0
30,138946.0
31,61327.0
32,60793.0
33,65968.0
34,72767.0
35,105243.0
36,258335.0
37,149516.0
38,161606.0
39,204608.0
40,244733.0
41,190530.0
42,203699.0
43,176010.0
44,224226.0
45,181085.0
46,189273.0
47,217644.0
48,214392.0
49,191022.0
50,1007470.0
51,169346.0
52,120315.0
53,182970.0
54,241007.0
55,217944.0
56,232068.0
57,97580.0
58,92528.0
59,43262.0
60,169212.0
61,222752.0
62,225865.0
63,224782.0
64,218563.0
65,194441.0
66,184756.0
67,214721.0
68,229282.0
69,208596.0
70,57048.0
71,74196.0
72,77659.0
73,70531.0
74,75534.0
75,76388.0
76,78802.0
77,117142.0
78,221851.0
79,153863.0
80,136233.0
81,160047.0
82,209543.0
83,238462.0
84,230547.0
85,218304.0
86,205933.0
87,201362.0
88,213221.0
89,221060.0
90,224218.0
91,158510.0
92,193035.0
93,230392.0
94,230394.0
95,198560.0
96,213003.0
97,164988.0
98,114331.0
99,93467.0
100,28281.0
101,119390.0
102,95634.0
103,94345.0
104,25743.0
105,119826.0
106,120402.0
107,6926.0
