interval,IPC
0,1.59007
1,1.71298
2,1.7498900000000002
3,1.7411900000000002
4,1.74822
5,1.68877
6,1.7066299999999999
7,1.7692599999999998
8,1.7494900000000002
9,1.7438
10,1.7496200000000002
11,1.7188599999999998
12,1.75004
13,1.7461200000000001
14,1.74413
15,1.75512
16,1.73626
17,1.67072
18,1.6867900000000002
19,1.72725
20,1.7407400000000002
21,1.72157
22,1.7478900000000002
23,1.73765
24,1.7277200000000001
25,1.6971900000000002
26,1.7235900000000002
27,1.67468
28,1.62608
29,1.7065700000000001
30,1.7087599999999998
31,1.7098900000000001
32,1.7195
33,1.7525099999999998
34,1.71612
35,1.6731099999999999
36,1.7336900000000002
37,1.73711
38,1.6679099999999998
39,1.6851900000000002
40,1.7470900000000003
41,1.74912
42,1.7864400000000002
43,1.73511
44,1.7646099999999998
45,1.7743099999999998
46,1.7531599999999998
47,1.83588
48,1.8053700000000001
49,1.75901
50,1.8371400000000002
51,1.83361
52,1.7892
53,1.7329599999999998
54,1.73007
55,1.7328
56,1.9237099999999998
57,1.92918
58,1.89694
59,1.68747
60,1.62368
61,1.7210900000000002
62,1.8213
63,1.70592
64,1.60181
65,1.59056
66,1.56388
67,1.5731700000000002
68,1.54189
69,1.6054700000000002
70,1.51478
71,1.5509700000000002
72,1.6654799999999998
73,1.63164
74,1.63514
75,1.61867
76,1.5998
77,1.61016
78,1.6022299999999998
79,1.66515
80,1.46989
81,1.485
82,1.55764
83,1.58675
84,1.55874
85,1.48072
86,1.55203
87,1.55661
88,1.55908
89,1.46418
90,1.4102
91,1.3494
92,1.4173
93,1.51173
94,1.46965
95,1.54303
96,1.53634
97,1.56784
98,1.4875
99,1.49175
100,1.48466
101,1.4232799999999999
102,1.33864
103,1.39036
104,1.39737
105,1.40949
106,1.4225
107,1.43513
108,1.40045
109,1.6610099999999999
110,1.70071
111,1.6893099999999999
112,1.74187
113,1.6933599999999998
114,1.46177
115,1.5879
116,1.50037
117,1.70272
118,1.7075
