interval,hitsL3
0,24326.0
1,31409.0
2,59851.0
3,10271.0
4,284769.0
5,1042010.0
6,2065100.0
7,3272590.0
8,11506.0
9,1018180.0
10,3318080.0
11,639073.0
12,543574.0
13,561256.0
14,728492.0
15,949762.0
16,609334.0
17,588900.0
18,618277.0
19,528217.0
20,580323.0
21,749940.0
22,421391.0
23,628084.0
24,593826.0
25,2347290.0
26,1540660.0
27,4158210.0
28,4349070.0
29,1605680.0
30,3124540.0
31,1106840.0
32,680060.0
33,444801.0
34,617050.0
35,645324.0
36,545428.0
37,531573.0
38,600503.0
39,702811.0
40,1514780.0
41,639992.0
42,600129.0
43,2034560.0
44,581476.0
45,558822.0
46,717953.0
47,424886.0
48,4150640.0
49,536925.0
50,621806.0
51,570710.0
52,552805.0
53,717975.0
54,451416.0
55,637817.0
56,613470.0
57,560127.0
58,549991.0
59,580227.0
60,677588.0
61,460457.0
62,602199.0
63,682374.0
64,534283.0
65,554558.0
66,625266.0
67,717043.0
68,398651.0
69,601540.0
70,554826.0
71,639731.0
72,524630.0
73,640742.0
74,779695.0
75,472855.0
76,616854.0
77,571681.0
78,633636.0
79,443339.0
80,590110.0
81,858898.0
82,1652210.0
83,3668490.0
84,618260.0
85,4033600.0
86,1505030.0
87,3924210.0
88,3321340.0
89,2653120.0
90,1452220.0
91,3879400.0
92,3841450.0
93,2253350.0
94,1526300.0
95,2916080.0
96,4601560.0
97,1651060.0
98,1465660.0
99,1419020.0
100,4084880.0
101,821606.0
102,944956.0
103,2018660.0
