interval,hitsperOccupL3(KB)
0,309.3441011235955
1,67.96339285714286
2,419.58614864864865
3,40.15737951807229
4,139.4159044715447
5,413.76977040816325
6,281.2143485915493
7,370.72569444444446
8,222.1377032520325
9,282.7489406779661
10,639.2727864583334
11,630.5713141025641
12,307.56167763157896
13,382.21986607142856
14,601.9501953125
15,307.4939692982456
16,263.3257472826087
17,571.9333333333333
18,723.08125
19,319.8723404255319
20,791.4375
21,395.13341346153845
22,429.4736519607843
23,497.533125
24,241.63680555555555
25,340.3235518292683
26,211.24678738317758
27,537.5896381578947
28,382.67598684210526
29,496.758064516129
30,297.0665322580645
31,272.22767857142856
32,424.4647727272727
33,707.3195564516129
34,968.9392361111111
35,247.68080357142858
36,998.5703125
37,568.5835755813954
38,2516.325
39,489.13344594594594
40,211.3403201219512
41,3016.9427083333335
42,712.2064732142857
43,1686.4943181818182
44,146.95744680851064
45,2627.453125
46,294.9334935897436
47,152.23248922413794
48,677.7400568181819
49,133.60872933884298
50,920.609375
51,479.37692307692305
52,297.33834134615387
53,313.68048469387753
54,834.2872983870968
55,1039.4950657894738
56,333.1823979591837
57,130.07083333333333
58,327.5383254716981
59,3868.609375
60,141.09202586206897
61,239.8378125
62,309.7745786516854
63,283.36441532258067
64,2111.87109375
65,368.8743489583333
66,281.5819128787879
67,264.6130319148936
68,321.6520127118644
69,439.56163194444446
70,1281.2833333333333
71,235.6983695652174
72,1880.7455357142858
73,332.90457589285717
74,900.84375
75,1251.15625
76,1770.575
77,256.4705615942029
78,1078.9319852941176
79,555.579268292683
80,351.5885416666667
81,224.3369140625
82,534.7726293103449
83,298.14042721518985
84,603.1
85,861.1129807692307
86,275.9092261904762
87,474.0038109756098
88,1045.7559523809523
89,4075.96875
90,176.18777173913043
91,6257.5
92,309.1541193181818
93,379.0276268115942
94,233.48473837209303
95,773.3520833333333
96,537.9308035714286
97,242.58504746835442
98,312.61195054945057
99,2558.896875
100,260.69419642857144
101,1632.2265625
102,454.0320945945946
103,309.23
104,227.2789351851852
105,516.4658203125
106,2760.5052083333335
107,312.3670634920635
108,815.8547794117648
109,4155.765625
110,117.8656965648855
111,205.7011421319797
112,157.8048406862745
113,172.27912303664922
114,314.1591235632184
115,225.61342592592592
116,218.3488116197183
117,181.52815934065933
118,209.43074324324326
119,245.0419776119403
