interval,hitsperOccupL3(KB)
0,596.2630208333334
1,98.80994897959184
2,371.7666015625
3,391.7079081632653
4,456.16772959183675
5,536.3940217391304
6,606.9054487179487
7,469.4485677083333
8,518.1616847826087
9,495.10438829787233
10,498.11875
11,460.97222222222223
12,590.3004807692307
13,555.9046875
14,509.2143895348837
15,493.1338315217391
16,450.4753989361702
17,506.7872023809524
18,432.56182065217394
19,524.6214488636364
20,500.56317934782606
21,516.390625
22,548.6538461538462
23,638.8095703125
24,544.5889423076923
25,565.1394230769231
26,543.2005813953489
27,745.9278846153846
28,412.4856418918919
29,501.46220930232556
30,488.23295454545456
31,599.5954861111111
32,595.3299632352941
33,529.2115384615385
34,475.2296511627907
35,655.0994318181819
36,595.4258928571429
37,479.8765625
38,527.1476293103449
39,495.8336397058824
40,532.6241554054054
41,453.7596726190476
42,543.9149305555555
43,689.1573275862069
44,545.0488782051282
45,513.1171875
46,513.1760670731708
47,482.8388888888889
48,851.04296875
49,357.84930555555553
50,502.7466755319149
51,471.4496173469388
52,458.2454427083333
53,471.51785714285717
54,450.468085106383
55,464.625
56,521.8763586956521
57,494.7486979166667
58,517.5865885416666
59,609.4849137931035
60,375.25390625
61,505.4601063829787
62,675.314393939394
63,501.1480654761905
64,464.8179347826087
65,604.7510080645161
66,504.38984375
67,591.3494318181819
68,552.1258680555555
69,1069.2738970588234
70,1038.3645833333333
71,550.6858552631579
72,622.3967013888889
73,463.80694444444447
74,469.15557065217394
75,503.4014423076923
76,587.2987132352941
77,628.46875
78,670.26953125
79,515.3902027027027
80,699.0725
81,368.91294642857144
82,532.6233974358975
83,578.8538602941177
84,547.1199324324324
85,488.2732558139535
86,426.1748670212766
87,520.8519736842105
88,492.7881097560976
89,529.2916666666666
90,578.3100328947369
91,491.828125
92,438.6763888888889
93,519.8619186046511
94,463.953125
95,443.6237244897959
96,458.720703125
97,457.97066326530614
98,486.20516304347825
99,522.4664634146342
100,521.1339285714286
101,1029.978125
102,560.0927734375
103,730.5075431034483
104,531.7796875
105,485.12425595238096
106,521.1957236842105
107,450.5035511363636
108,850.4891304347826
