interval,IPC
0,2.95867
1,2.6710700000000003
2,2.98725
3,3.26473
4,2.69745
5,2.97988
6,2.42501
7,2.4030400000000003
8,3.27161
9,2.84899
10,2.74017
11,2.7706
12,2.51278
13,2.77471
14,2.98886
15,2.46265
16,2.32839
17,3.05415
18,2.73808
19,2.47032
20,2.7465900000000003
21,2.97428
22,2.51419
23,2.40084
24,3.06724
25,2.60193
26,2.27362
27,2.3193900000000003
28,2.6774400000000003
29,2.61237
30,2.2143599999999997
31,2.77805
32,2.9573099999999997
33,2.5305400000000002
34,2.51092
35,3.04447
36,2.69042
37,2.26392
38,2.73773
39,2.9675700000000003
40,2.3816200000000003
41,2.4534
42,3.06372
43,2.63666
44,2.4600299999999997
45,2.78341
46,2.9750099999999997
47,2.5085599999999997
48,2.13318
49,3.10335
50,2.75687
51,2.49211
52,2.78672
53,2.99927
54,2.5573599999999996
55,2.53444
56,3.06128
57,2.71643
58,2.30803
59,2.7909900000000003
60,2.99442
61,2.5501
62,2.4655299999999998
63,3.05875
64,2.61179
65,2.3290599999999997
66,2.74998
67,2.89633
68,2.4563
69,2.2175700000000003
70,3.04603
71,2.76321
72,2.47288
73,2.72683
74,2.95859
75,2.49785
76,2.31671
77,3.05627
78,2.7423
79,2.34627
80,2.44515
81,2.9451400000000003
82,2.46372
83,2.1038099999999997
84,2.9997700000000003
85,2.6661200000000003
86,2.37038
87,2.2671200000000002
88,2.70519
89,2.61452
90,2.19903
91,2.4007099999999997
92,2.6928
93,2.55002
94,2.30063
95,2.50771
96,2.66692
97,2.46208
98,2.1509
99,2.70946
100,2.7175599999999998
101,2.30423
102,2.22485
103,2.752
