interval,hitsL3
0,26225.0
1,5590.0
2,17527.0
3,61903.0
4,12174.0
5,235549.0
6,971714.0
7,857563.0
8,490843.0
9,13139.0
10,1088730.0
11,1014980.0
12,518022.0
13,897284.0
14,565072.0
15,696908.0
16,470364.0
17,573352.0
18,1063870.0
19,1416400.0
20,2913030.0
21,1107970.0
22,681390.0
23,668006.0
24,876047.0
25,801141.0
26,585471.0
27,523315.0
28,2198500.0
29,2262860.0
30,437658.0
31,829105.0
32,777949.0
33,911489.0
34,1222530.0
35,526142.0
36,1039180.0
37,426641.0
38,554814.0
39,774184.0
40,2909460.0
41,632964.0
42,3365400.0
43,1166540.0
44,1730100.0
45,582647.0
46,816952.0
47,688511.0
48,389059.0
49,565701.0
50,975765.0
51,525504.0
52,738293.0
53,1421920.0
54,768480.0
55,380661.0
56,615166.0
57,1042360.0
58,683198.0
59,398127.0
60,882882.0
61,1147550.0
62,418100.0
63,569261.0
64,1027870.0
65,615502.0
66,380746.0
67,693397.0
68,1110930.0
69,807341.0
70,373516.0
71,532227.0
72,1201250.0
73,426065.0
74,514750.0
75,1108590.0
76,763365.0
77,376183.0
78,543377.0
79,1127430.0
80,550001.0
81,373657.0
82,552148.0
83,1084740.0
84,554974.0
85,482515.0
86,578346.0
87,1120100.0
88,545489.0
89,485125.0
90,615961.0
91,1153510.0
92,632808.0
93,418434.0
94,556872.0
95,1087120.0
96,3134350.0
97,790974.0
98,920167.0
99,1078270.0
100,642161.0
101,412374.0
102,488013.0
103,962749.0
104,721297.0
105,487143.0
106,822839.0
107,717874.0
