interval,IPC
0,3.22395
1,3.2503
2,3.14036
3,3.20732
4,3.2976099999999997
5,2.7998
6,3.03857
7,3.19563
8,3.1863099999999998
9,2.94922
10,2.91585
11,2.89236
12,2.90002
13,2.88725
14,2.87105
15,3.03307
16,3.2498
17,2.74585
18,3.0324299999999997
19,3.2083
20,3.20765
21,2.98409
22,2.90257
23,2.89613
24,2.86991
25,2.87505
26,2.89982
27,2.56118
28,2.99091
29,3.19925
30,3.19275
31,3.1352900000000004
32,2.89261
33,2.9251
34,2.92347
35,2.87031
36,2.8733400000000002
37,2.88987
38,2.66673
39,3.0333
40,3.19115
41,3.1912
42,2.9869
43,2.88912
44,2.9229700000000003
45,2.89775
46,2.88345
47,2.89414
48,2.58318
49,2.9980700000000002
50,3.2038
51,3.1977599999999997
52,3.14498
53,2.9137299999999997
54,2.91783
55,2.93313
56,2.88429
57,2.8708299999999998
58,2.90142
59,2.6433
60,2.99491
61,3.20552
62,3.20114
63,2.98293
64,2.88699
65,2.8857
66,2.87259
67,2.8399900000000002
68,2.84844
69,2.55602
70,2.96961
71,3.16776
72,3.25283
73,3.1701599999999996
74,2.88942
75,2.87393
76,2.8676
77,2.86438
78,2.84743
79,2.84797
80,2.46205
81,2.91405
82,3.19612
83,3.1966200000000002
84,3.0623
85,2.85372
86,2.85298
87,2.8673599999999997
88,2.8412
89,2.83048
90,2.8159799999999997
91,2.53505
92,2.9635700000000003
93,3.2004099999999998
94,3.19767
95,2.95034
96,2.86742
97,2.88923
98,2.84063
99,2.83764
100,2.83895
101,2.48267
102,2.81249
103,3.10062
