interval,hitsperOccupL3(KB)
0,101.73567708333333
1,43.96643518518518
2,69.0234375
3,106.55989583333333
4,89.37152777777777
5,30.625
6,54.0703125
7,36.19485294117647
8,95.9140625
9,80.52573529411765
10,29.96875
11,35.42881944444444
12,57.96986607142857
13,118.41666666666667
14,70.75833333333334
15,63.64638157894737
16,141.91875
17,66.44886363636364
18,123.23190789473684
19,5814.965277777777
20,7873.197115384615
21,900.4978813559322
22,55.84604519774011
23,209.33854166666666
24,65.7824074074074
25,58.21875
26,55.7825
27,44.27884615384615
28,46.253348214285715
29,64.66220238095238
30,119.91666666666667
31,80.14338235294117
32,70.8070652173913
33,38.66891891891892
34,39.89895833333333
35,53.95043103448276
36,75.0166015625
37,92.63020833333333
38,140.8828125
39,22.755122950819672
40,43.69181034482759
41,40.19166666666667
42,25.4296875
43,43.70729166666667
44,20.828125
45,159.46428571428572
46,68.52777777777777
47,49.252016129032256
48,46.092592592592595
49,26.60214552238806
50,67.4090909090909
51,102.07102272727273
52,79.24652777777777
53,50.97306034482759
54,43.91638513513514
55,21.910714285714285
56,1439.921130952381
57,10949.191176470587
58,10128.854166666666
59,10084.583333333334
60,9369.65625
61,7909.035326086957
62,8853.392857142857
63,293.23706896551727
64,92.35752952755905
65,145.3232020547945
66,67.5902453271028
67,411.78492647058823
68,2467.8348214285716
69,13940.76923076923
70,12643.058035714286
71,10043.4375
72,11122.87109375
73,inf
74,115.0032738095238
75,49.044736842105266
76,47.51889534883721
77,12.427380952380952
78,23.003625690607734
79,225.65487637362637
80,61.9267578125
81,319.6579861111111
82,92.99198717948718
83,162.8359375
84,80.15966796875
85,149.08244680851064
86,28.366038602941178
87,52.27560240963855
88,82.32543103448276
89,159.50465425531914
90,776.91796875
91,78.17314189189189
92,43.45286885245902
93,74.87636529126213
94,51.658261802575105
95,331.27403846153845
96,60.79481132075472
97,94.98312883435582
98,60.040625
99,226.946875
100,inf
101,70.76106366459628
102,84.57638888888889
