interval,hitsL3
0,884234.0
1,803113.0
2,160302.0
3,682441.0
4,611182.0
5,474242.0
6,1005050.0
7,581269.0
8,1186790.0
9,1060910.0
10,623530.0
11,694910.0
12,655684.0
13,678067.0
14,432135.0
15,686611.0
16,550575.0
17,691433.0
18,717846.0
19,576544.0
20,580626.0
21,496466.0
22,528188.0
23,702100.0
24,532987.0
25,809125.0
26,565739.0
27,636104.0
28,604335.0
29,527356.0
30,568000.0
31,500971.0
32,619580.0
33,789436.0
34,612730.0
35,486958.0
36,708694.0
37,542317.0
38,608339.0
39,413287.0
40,844065.0
41,485510.0
42,682311.0
43,700481.0
44,498002.0
45,406890.0
46,770237.0
47,705989.0
48,496909.0
49,624339.0
50,621773.0
51,941607.0
52,598659.0
53,687249.0
54,783092.0
55,571207.0
56,450314.0
57,837681.0
58,451718.0
59,623255.0
60,836401.0
61,559177.0
62,551474.0
63,531256.0
64,545358.0
65,601802.0
66,628959.0
67,501812.0
68,593842.0
69,516114.0
70,474098.0
71,649887.0
72,892452.0
73,458381.0
74,621996.0
75,583081.0
76,564155.0
77,525730.0
78,587364.0
79,500321.0
80,596870.0
81,578552.0
82,515316.0
83,488206.0
84,606815.0
85,518311.0
86,752469.0
87,674548.0
88,474158.0
89,734776.0
90,372682.0
91,427936.0
92,632412.0
93,739813.0
94,610248.0
95,656210.0
96,580596.0
97,451067.0
98,542040.0
99,467899.0
100,770737.0
101,684561.0
102,432733.0
103,629200.0
104,648906.0
105,577430.0
106,622847.0
107,558302.0
108,730770.0
109,528445.0
110,554211.0
111,119484.0
112,742337.0
113,897165.0
114,682874.0
115,721477.0
116,649435.0
117,848935.0
118,642974.0
119,450676.0
120,626618.0
121,803534.0
122,937414.0
