interval,hitsperOccupL3(KB)
0,38.06036931818182
1,41.55555555555556
2,95.99278846153847
3,108.17708333333333
4,41.51356132075472
5,84.34510869565217
6,287.821875
7,125.725
8,145.83622685185185
9,136.28242924528303
10,101.99583333333334
11,58.96661931818182
12,256.0258620689655
13,212.92109375
14,194.60132575757575
15,157.234756097561
16,159.12572674418604
17,525.7421875
18,227.740625
19,129.65808823529412
20,68.43830128205128
21,288.49107142857144
22,205.89182692307693
23,283.3841145833333
24,170.78663793103448
25,197.31597222222223
26,305.17269736842104
27,476.328125
28,323.154296875
29,299.7631578947368
30,620.2946428571429
31,119.779296875
32,271.39732142857144
33,257.6875
34,108.28422619047619
35,91.35677083333333
36,620.9975961538462
37,186.895
38,297.06985294117646
39,152.23809523809524
40,263.7209051724138
41,198.46875
42,303.1235119047619
43,196.43973214285714
44,194.640625
45,171.48200757575756
46,184.8369140625
47,144.71010638297872
48,267.99
49,121.82525510204081
50,807.2676282051282
51,110.25130208333333
52,208.88020833333334
53,146.61057692307693
54,198.1965460526316
55,126.125
56,168.65406976744185
57,277.21590909090907
58,93.2741935483871
59,54.0775
60,135.58653846153845
61,165.73809523809524
62,213.8873106060606
63,260.16435185185185
64,252.9664351851852
65,144.6733630952381
66,240.56770833333334
67,305.00142045454544
68,204.71607142857144
69,1086.4375
70,594.25
71,154.575
72,346.6919642857143
73,275.51171875
74,262.2708333333333
75,88.41203703703704
76,98.5025
77,152.52864583333334
78,288.8684895833333
79,300.513671875
80,193.5127840909091
81,227.33948863636363
82,181.89496527777777
83,240.38508064516128
84,232.40625
85,296.60869565217394
86,195.0123106060606
87,209.75208333333333
88,333.1578125
89,328.9583333333333
90,368.7796052631579
91,206.39322916666666
92,232.01322115384616
93,248.26724137931035
94,224.994140625
95,258.5416666666667
96,316.96875
97,644.484375
98,446.60546875
99,104.31584821428571
100,126.25446428571429
101,532.9910714285714
102,498.09375
103,105.29575892857143
104,36.56676136363637
105,312.046875
106,627.09375
107,11.391447368421053
