interval,hitsL3
0,91301.0
1,75131.0
2,75115.0
3,93488.0
4,42565.0
5,62615.0
6,83774.0
7,71978.0
8,93840.0
9,75895.0
10,56333.0
11,81777.0
12,82605.0
13,55411.0
14,63489.0
15,86425.0
16,49448.0
17,50325.0
18,65927.0
19,57375.0
20,45574.0
21,46582.0
22,48874.0
23,42616.0
24,46321.0
25,60877.0
26,47479.0
27,33669.0
28,52582.0
29,64532.0
30,58211.0
31,48836.0
32,58068.0
33,64206.0
34,49109.0
35,52901.0
36,65973.0
37,33961.0
38,35871.0
39,64733.0
40,69306.0
41,45742.0
42,39239.0
43,64596.0
44,60590.0
45,49704.0
46,54979.0
47,61144.0
48,41202.0
49,51165.0
50,70520.0
51,70476.0
52,60825.0
53,64629.0
54,77086.0
55,46058.0
56,45946.0
57,65657.0
58,42928.0
59,46366.0
60,64817.0
61,57681.0
62,49737.0
63,58084.0
64,52282.0
65,44715.0
66,41192.0
67,47741.0
68,50077.0
69,40085.0
70,54907.0
71,60154.0
72,65432.0
73,49150.0
74,44125.0
75,48885.0
76,39563.0
77,38728.0
78,59289.0
79,30968.0
80,28239.0
81,39715.0
82,54565.0
83,38582.0
84,33797.0
85,38552.0
86,58137.0
87,45559.0
88,37612.0
89,50809.0
90,35422.0
91,45925.0
92,41126.0
93,60370.0
94,59306.0
95,49769.0
96,49439.0
97,43610.0
98,47793.0
99,42818.0
100,47415.0
101,35247.0
102,40936.0
103,38887.0
104,53145.0
105,74314.0
106,71695.0
107,45830.0
108,69606.0
109,58599.0
110,51175.0
111,57765.0
