interval,hitsL3
0,46890.0
1,273443.0
2,339281.0
3,83796.0
4,1446070.0
5,783410.0
6,1434660.0
7,604989.0
8,1353530.0
9,804736.0
10,520757.0
11,1739330.0
12,678226.0
13,908697.0
14,844736.0
15,1614240.0
16,881140.0
17,813071.0
18,1449900.0
19,770900.0
20,2073160.0
21,669520.0
22,1194540.0
23,1080360.0
24,1170190.0
25,1130910.0
26,717594.0
27,1534540.0
28,543374.0
29,1465790.0
30,736879.0
31,1148640.0
32,1241750.0
33,688673.0
34,1730390.0
35,644036.0
36,1098790.0
37,771245.0
38,613304.0
39,1642480.0
40,1068130.0
41,1796110.0
42,1445130.0
43,1681750.0
44,533470.0
45,2050910.0
46,714518.0
47,1166740.0
48,1861930.0
49,954738.0
50,1342090.0
51,677722.0
52,2087500.0
53,711490.0
54,1784540.0
55,684161.0
56,857586.0
57,1699800.0
58,936879.0
59,1636280.0
60,1371880.0
61,1672100.0
62,803187.0
63,1112580.0
64,1125270.0
65,1091310.0
66,1458400.0
67,805643.0
68,1585080.0
69,1368570.0
70,1571420.0
71,578143.0
72,1208250.0
73,1354270.0
74,943488.0
75,1769210.0
76,790605.0
77,1238790.0
78,878275.0
79,2732340.0
80,719435.0
81,837280.0
82,1185830.0
83,1095090.0
84,1373000.0
85,886535.0
86,1658040.0
87,869980.0
88,1687500.0
89,1208180.0
90,2043230.0
91,679428.0
92,1542070.0
93,1242330.0
94,950008.0
95,1587900.0
96,842256.0
97,1546020.0
98,1180510.0
99,1717800.0
100,822672.0
101,1445370.0
102,937135.0
103,684680.0
104,1673760.0
105,934822.0
106,1492800.0
107,514780.0
108,1395870.0
109,964286.0
110,1430970.0
111,1059990.0
112,1049210.0
113,1739860.0
114,829601.0
115,1347550.0
116,805665.0
117,1662320.0
