interval,hitsL3
0,821173.0
1,2162330.0
2,970163.0
3,1011710.0
4,1069240.0
5,3546120.0
6,3292960.0
7,2085810.0
8,1161040.0
9,1982640.0
10,272211.0
11,1056560.0
12,865428.0
13,361511.0
14,767447.0
15,960222.0
16,626440.0
17,2086190.0
18,1111840.0
19,914507.0
20,275279.0
21,884663.0
22,3036190.0
23,2890820.0
24,56725.0
25,1313080.0
26,2800600.0
27,3048310.0
28,306285.0
29,1131890.0
30,826717.0
31,447134.0
32,610042.0
33,3331630.0
34,635993.0
35,447680.0
36,187055.0
37,950532.0
38,1076650.0
39,2363640.0
40,659418.0
41,639959.0
42,1034270.0
43,476061.0
44,487418.0
45,825572.0
46,1015670.0
47,320196.0
48,431033.0
49,2413750.0
50,1303800.0
51,305339.0
52,419135.0
53,2757800.0
54,1791350.0
55,301461.0
56,397267.0
57,1036510.0
58,1629150.0
59,2255610.0
60,1751100.0
61,939762.0
62,859637.0
63,658281.0
64,2647230.0
65,2774340.0
66,968071.0
67,409811.0
68,406710.0
69,1962740.0
70,2533250.0
71,728234.0
72,2690210.0
73,2042720.0
74,2842660.0
75,2902220.0
76,2448060.0
77,2426520.0
78,1951680.0
79,866997.0
80,2409130.0
81,2222480.0
82,1644050.0
83,2568560.0
84,2458460.0
85,2253060.0
86,142219.0
87,1110600.0
88,2234850.0
89,1770950.0
90,1169300.0
91,969734.0
92,2410060.0
93,2288980.0
94,1815720.0
95,2713730.0
96,2189390.0
97,2027710.0
98,2084440.0
99,2443330.0
100,2129030.0
101,1768470.0
102,227665.0
103,2842020.0
104,1689380.0
105,428798.0
106,316459.0
107,2560730.0
108,699133.0
109,1645460.0
110,358108.0
111,2401370.0
112,2223540.0
113,1705810.0
114,1593810.0
115,1069070.0
116,1713060.0
117,1344120.0
118,350712.0
119,1320340.0
120,1986220.0
121,440865.0
122,564605.0
123,1681830.0
124,1485560.0
125,890136.0
126,536910.0
127,407482.0
128,392308.0
129,1093920.0
130,723357.0
131,479362.0
132,608598.0
133,2087020.0
134,619248.0
135,423489.0
136,723085.0
137,1001600.0
138,560992.0
139,1068630.0
140,1159670.0
141,1137430.0
142,597863.0
143,508759.0
144,699440.0
145,1035730.0
146,525354.0
147,515360.0
148,1042270.0
149,679306.0
150,415136.0
151,838671.0
152,1129210.0
153,439088.0
154,397258.0
155,1171100.0
156,791165.0
157,398343.0
