interval,IPC
0,1.1539
1,1.24232
2,1.28786
3,1.68718
4,0.756999
5,0.777414
6,1.27286
7,1.25169
8,1.21799
9,1.2522
10,1.1981
11,1.0156100000000001
12,1.04503
13,1.18518
14,1.03688
15,0.967339
16,1.07511
17,1.11354
18,0.931368
19,0.94265
20,0.8688170000000001
21,1.08902
22,0.984765
23,0.739676
24,0.8763049999999999
25,0.7948850000000001
26,0.736445
27,0.679904
28,0.744197
29,0.660594
30,0.7581859999999999
31,0.647584
32,0.650183
33,0.8496940000000001
34,0.730646
35,0.768145
36,0.752591
37,0.716407
38,0.8668959999999999
39,0.696134
40,0.6924739999999999
41,0.694625
42,0.720612
43,0.6767340000000001
44,0.748787
45,0.629463
46,0.824873
47,0.7398140000000001
48,0.531628
49,0.648999
50,0.8441110000000001
51,0.912732
52,0.700335
53,0.808629
54,0.696392
55,0.8732139999999999
56,0.6822060000000001
57,0.707229
58,0.802938
59,0.750603
60,0.8275680000000001
61,0.693285
62,0.696512
63,0.9085469999999999
64,0.826683
65,0.729382
66,0.820023
67,0.8605450000000001
68,0.757252
69,0.793872
70,0.649883
71,0.647343
72,0.7094560000000001
73,0.6293380000000001
74,0.697851
75,0.60705
76,0.708873
77,0.744382
78,0.61902
79,0.44652600000000003
80,0.781054
81,0.807338
82,0.63242
83,0.794605
84,0.738056
85,0.89466
86,0.745275
87,0.738059
88,0.84004
89,0.926642
90,0.766757
91,0.8136680000000001
92,0.82521
93,0.733383
94,0.76272
95,0.7117
96,0.778363
97,0.831623
98,0.8588370000000001
99,0.779351
100,0.8574290000000001
101,0.75942
102,0.843902
103,0.823298
104,0.730279
105,0.8285790000000001
106,0.8327620000000001
107,0.845807
108,0.83562
109,0.726093
110,0.829148
111,0.8776450000000001
112,0.8300860000000001
113,0.7258789999999999
114,0.82131
115,0.675912
116,0.611342
117,0.563865
118,0.663039
119,0.8013939999999999
120,0.604745
121,0.669313
122,0.69465
123,0.748273
124,0.848972
125,0.6129319999999999
126,0.78735
127,0.740731
128,0.585533
129,0.930068
130,0.920665
131,0.855841
132,0.970143
133,0.8214879999999999
134,0.8697969999999999
135,0.8516090000000001
136,0.822673
137,0.788085
138,0.8200799999999999
139,0.75212
140,0.869525
141,0.8575229999999999
142,0.73523
143,0.813052
144,0.75565
145,0.888273
146,0.762003
147,0.6844180000000001
148,0.852925
149,0.891876
150,0.732321
151,0.786745
152,0.869719
153,0.800297
154,0.8459610000000001
155,0.742073
156,0.817127
157,0.95068
158,0.735097
159,0.766141
160,0.7788649999999999
161,0.885719
162,0.7970619999999999
163,0.779296
164,0.659724
165,0.8969360000000001
166,0.8199790000000001
167,0.724955
168,0.8483149999999999
169,0.8229719999999999
170,0.8625450000000001
171,0.81383
172,0.8013399999999999
173,0.7877770000000001
174,0.9441450000000001
175,0.8265959999999999
176,0.789521
177,0.828058
178,0.818685
179,0.9147299999999999
180,0.729011
181,0.782794
182,0.937989
183,0.82083
184,0.7202430000000001
185,0.7947569999999999
186,0.9160389999999999
187,0.855369
