interval,hitsperOccupL3(KB)
0,1386.1838235294117
1,3377.5125
2,200.26704545454547
3,2475.0729166666665
4,683.3958333333334
5,4300.020833333333
6,1077.2901785714287
7,942.6452205882352
8,290.1798780487805
9,6254.041666666667
10,992.9520833333333
11,566.2119565217391
12,12184.0625
13,3484.6484375
14,692.2410714285714
15,inf
16,2926.9453125
17,719.6515625
18,1091.5625
19,883.16015625
20,13432.5625
21,8227.484375
22,586.7172619047619
23,11164.125
24,688.78125
25,1907.875
26,4157.4375
27,1007.8584558823529
28,4871.9375
29,1344.5
30,668.8569078947369
31,699.9404761904761
32,597.475
33,4258.208333333333
34,1047.6197916666667
35,1112.3557692307693
36,784.16875
37,3716.46875
38,11455.28125
39,706.5667613636364
40,548.2828125
41,1389.1682692307693
42,1857.46875
43,1130.34765625
44,1043.2057291666667
45,inf
46,3501.90625
47,6104.96875
48,2734.1953125
49,1722.725
50,1436.1988636363637
51,477.1044642857143
52,1656.078125
53,15855.15625
54,5556.53125
55,815.54375
56,15528.96875
57,900.4125
58,723.3947368421053
59,15072.78125
60,3460.265625
61,492.3782894736842
62,2750.609375
63,685.8511904761905
64,4794.604166666667
65,1031.4166666666667
66,3704.5546875
67,434.08625
68,650.2916666666666
69,963.0848214285714
70,607.64375
71,603.5247395833334
72,418.2107142857143
73,570.983630952381
74,1965.18359375
75,284.5665322580645
76,2247.6145833333335
77,572.7556818181819
78,2843.4010416666665
79,3363.265625
80,893.4910714285714
81,476.73275862068965
82,inf
83,2627.66875
84,572.0444078947369
85,2216.9010416666665
86,913.4505208333334
87,6401.109375
88,696.898097826087
89,1098.9129464285713
90,351.1875
91,596.4600694444445
92,366.4156976744186
93,11832.71875
94,3844.625
95,1032.0291666666667
96,3746.4479166666665
97,7762.34375
98,6915.734375
99,9385.90625
100,13587.5
101,400.9292763157895
102,7069.3125
103,2298.5364583333335
104,1727.9296875
105,972.0245535714286
106,3767.8125
107,676.2048611111111
108,402.47716346153845
109,985.86875
110,750.4483695652174
111,inf
112,2396.4375
113,732.4791666666666
114,13933.65625
115,781.05625
116,11634.71875
117,13780.9375
118,3830.8359375
119,1384.8920454545455
120,561.7453125
121,10034.75
122,334.38690476190476
123,868.9391447368421
124,4416.84375
125,536.1830357142857
126,1611.8368055555557
127,1784.80859375
128,1321.66875
129,696.7455357142857
130,660.5041666666667
131,733.8625
132,3828.2
133,1243.9270833333333
