interval,hitsL3
0,804713.0
1,1042360.0
2,600947.0
3,602209.0
4,1114460.0
5,613435.0
6,1671200.0
7,2534560.0
8,2245850.0
9,3400610.0
10,482263.0
11,1105260.0
12,1852070.0
13,3124940.0
14,1034520.0
15,2871510.0
16,1657070.0
17,1987960.0
18,2238460.0
19,3255120.0
20,1583910.0
21,1436490.0
22,1257290.0
23,2540100.0
24,1354280.0
25,3389810.0
26,776336.0
27,3122470.0
28,1365540.0
29,3209680.0
30,1800000.0
31,1946620.0
32,1299660.0
33,3035130.0
34,1639590.0
35,518718.0
36,347175.0
37,2652700.0
38,900213.0
39,2321940.0
40,1545990.0
41,957952.0
42,860489.0
43,3084990.0
44,1648240.0
45,3070210.0
46,1545310.0
47,596008.0
48,773477.0
49,2244620.0
50,1205040.0
51,2545400.0
52,1075670.0
53,1398140.0
54,1458710.0
55,605999.0
56,1287630.0
57,1088450.0
58,565650.0
59,867440.0
60,931345.0
61,2850620.0
62,896835.0
63,1027140.0
64,946103.0
65,265171.0
66,382394.0
67,976761.0
68,955822.0
69,434233.0
70,221402.0
71,1044520.0
72,828015.0
73,439116.0
74,821550.0
75,2238350.0
76,824100.0
77,221657.0
78,817891.0
79,925503.0
80,564135.0
81,432118.0
82,969491.0
83,2488320.0
84,841426.0
85,1269650.0
86,1275870.0
87,699657.0
88,141375.0
89,1098860.0
90,746466.0
91,2376540.0
92,1049380.0
93,2412480.0
94,1024000.0
95,300674.0
96,967432.0
97,2011930.0
98,1516800.0
99,2192400.0
100,176506.0
101,1071480.0
102,822282.0
103,172956.0
104,1215860.0
105,2666620.0
106,601516.0
107,2064130.0
108,1130860.0
109,941804.0
110,899376.0
111,350476.0
112,422238.0
113,1788460.0
114,689385.0
115,1794150.0
116,716457.0
117,1680610.0
118,1584790.0
119,930107.0
120,919254.0
121,1797510.0
122,1011870.0
123,1597190.0
124,915975.0
125,995114.0
126,685679.0
127,474921.0
128,900864.0
129,1422030.0
130,654288.0
131,1745370.0
132,1032980.0
133,2587870.0
134,914972.0
135,964800.0
136,1027310.0
137,2314000.0
138,478812.0
139,1813060.0
140,1280920.0
141,1082100.0
142,799547.0
143,982137.0
144,928169.0
145,527717.0
146,498222.0
147,1385360.0
148,943864.0
