interval,hitsperOccupL3(KB)
0,15374.739583333334
1,5600.919811320755
2,2627.7957589285716
3,1002.6636904761905
4,998.4732142857143
5,3499.158653846154
6,463.64872685185185
7,2411.2740384615386
8,803.1801470588235
9,1118.90625
10,1097.9129464285713
11,1815.0407608695652
12,1421.207627118644
13,738.5385338345865
14,891.1593511450382
15,846.4026717557252
16,1215.1518691588785
17,1182.5049603174602
18,1028.625992063492
19,1175.2807971014493
20,1249.8342391304348
21,987.4011479591836
22,1057.673611111111
23,1606.0431985294117
24,1385.9025837988827
25,1840.9903492647059
26,1078.1264671361503
27,1639.0956703910615
28,1692.829044117647
29,1067.3779506437768
30,1496.2892670157069
31,2308.9794303797466
32,1635.3825934579438
33,1936.6776315789473
34,2028.25
35,1815.5203349282297
36,1168.2308631921824
37,1165.8262711864406
38,1152.7648305084747
39,984.7741433021807
40,957.1417445482866
41,1050.1282991202347
42,1018.5239779874214
43,792.4124262536873
44,845.1319050991501
45,972.0372213375796
46,946.5832078313254
47,865.3295617816092
48,756.9529109589041
49,838.5903346994536
50,935.581772334294
51,645.4871103117506
52,668.4667721518987
53,769.370417888563
54,741.1928851174935
55,718.9324199507389
56,1030.6623134328358
57,960.4043026706231
58,1041.4209905660377
59,1240.3925
60,1151.02237654321
61,1145.0680272108843
62,996.1254019292604
63,703.7174657534247
64,853.9236111111111
65,803.3194444444445
66,707.074203187251
67,724.6469155844156
68,899.6007709251102
69,709.3993506493506
70,705.0122149837133
71,807.3354750778816
72,852.9563492063492
73,752.8744103773585
74,777.03565830721
75,877.3596014492754
76,822.1898496240601
77,646.5530589123867
78,866.4049030172414
79,671.079152249135
80,778.0911796536797
81,924.3734217171717
82,1149.4477982954545
83,874.5674342105264
84,763.2873603351956
85,944.3634868421053
86,1136.4771174863388
87,976.8057753164557
88,1042.2257653061224
89,837.4803743961353
90,916.7068181818182
91,1148.3506097560976
92,1203.8274211711712
93,1205.9514735772357
94,1282.5469367588933
95,1192.1968482905984
96,1294.0736040609138
97,1565.2638190954774
98,1244.7734716157206
99,1462.0471014492753
100,1113.5132211538462
101,1139.0669221698113
102,939.5379273504274
103,890.4533261802575
104,870.1894946808511
105,743.47117003367
106,820.90450310559
107,715.7648305084746
108,640.6260416666667
109,628.8457207207207
110,761.7596608832807
111,682.9472305389221
112,573.655873493976
113,745.4858265027323
114,755.5808823529412
115,639.0588126843658
116,747.1549684542587
117,716.1825980392157
118,819.3275577557756
119,630.4868827160494
120,743.9107142857143
121,727.6312099358975
122,830.348696911197
123,823.484778597786
124,762.734375
125,727.6522140221402
126,849.7093871595331
127,751.7633928571429
128,553.1818953804348
129,705.0339285714285
130,803.9207848837209
131,641.1401296829971
132,690.9767909356725
133,786.094708588957
134,804.7936320754717
135,770.4081284153006
136,743.3711592178771
137,708.4319196428571
138,721.1975065616798
139,675.0209548104956
140,702.3428721910112
141,767.3340707964602
142,692.6753246753246
143,775.3605769230769
144,742.725439882698
145,691.7046915167095
