interval,IPC
0,1.92972
1,2.11861
2,2.78575
3,2.45182
4,1.97783
5,2.0070099999999997
6,2.13587
7,1.9629
8,2.17962
9,2.30973
10,2.2487
11,1.9098400000000002
12,2.24436
13,2.6180000000000003
14,2.02051
15,1.68907
16,2.50121
17,2.15729
18,1.86096
19,2.11127
20,2.46049
21,2.15259
22,1.7458099999999999
23,1.9373099999999999
24,2.29176
25,2.0998200000000002
26,1.82571
27,2.14222
28,2.0733099999999998
29,2.02861
30,2.1130299999999997
31,2.28836
32,2.00751
33,1.8079599999999998
34,1.9861
35,2.34191
36,2.22797
37,1.9509999999999998
38,1.99026
39,2.03044
40,2.05735
41,2.03995
42,1.88267
43,2.1705900000000002
44,2.12232
45,2.04621
46,1.92419
47,2.12368
48,2.14938
49,1.69513
50,1.9576200000000001
51,2.05875
52,2.1954
53,1.61588
54,1.93373
55,1.9549900000000002
56,2.21042
57,1.8836
58,1.9379400000000002
59,1.87697
60,1.99017
61,1.85201
62,2.0668
63,2.23673
64,2.03429
65,1.82473
66,2.00717
67,2.3332900000000003
68,2.22308
69,1.77728
70,1.67619
71,2.27637
72,1.9837900000000002
73,1.95638
74,1.6989400000000001
75,1.8251
76,1.78367
77,1.9195200000000001
78,1.69957
79,1.99332
80,1.70287
81,1.84119
82,1.9151900000000002
83,1.75538
84,1.48543
85,1.9005900000000002
86,2.12533
87,1.8610200000000001
88,1.65763
89,1.88285
90,1.9714200000000002
91,1.71016
92,1.73348
93,2.0737400000000004
94,2.04085
95,1.6715400000000002
96,1.9462400000000002
97,2.22212
98,2.05885
99,1.9456
100,2.0329599999999997
101,2.19971
102,2.3839200000000003
103,1.9095
104,2.22162
105,2.0204299999999997
106,2.44509
107,1.9437400000000002
108,2.00779
109,2.03241
110,2.42311
111,1.84828
112,1.92744
113,1.9983400000000002
114,2.02944
115,1.61103
116,1.8245900000000002
117,1.83453
118,2.2269900000000002
119,1.82969
120,1.98527
121,2.18262
122,2.12217
123,1.9161400000000002
124,1.9353599999999997
125,1.6864299999999999
126,2.06787
127,2.10065
128,1.86097
129,2.00693
130,2.31431
131,2.20709
132,1.9080099999999998
133,2.03205
134,2.3687
135,2.05627
136,1.77298
137,2.0579
138,2.12793
139,1.8619700000000001
140,2.00068
141,2.08752
142,2.55232
143,2.83881
144,2.07879
145,2.55075
146,2.33977
147,2.01652
148,1.94595
149,2.40872
150,2.09517
151,2.1602900000000003
152,2.4502599999999997
153,2.33574
154,2.0769599999999997
155,2.00877
156,2.18637
157,2.22158
