interval,hitsL3
0,791417.0
1,781591.0
2,78667.0
3,864724.0
4,668962.0
5,102502.0
6,229091.0
7,309535.0
8,609058.0
9,777700.0
10,987539.0
11,200899.0
12,65860.0
13,142807.0
14,132787.0
15,123692.0
16,455339.0
17,354281.0
18,41699.0
19,52672.0
20,227621.0
21,248312.0
22,1199890.0
23,411090.0
24,655606.0
25,1500110.0
26,225613.0
27,169312.0
28,475887.0
29,761858.0
30,902494.0
31,971626.0
32,975688.0
33,179064.0
34,787087.0
35,931133.0
36,251346.0
37,132842.0
38,204931.0
39,464837.0
40,82213.0
41,510285.0
42,694834.0
43,460576.0
44,491750.0
45,212410.0
46,616157.0
47,207658.0
48,1299770.0
49,275020.0
50,370074.0
51,485636.0
52,223747.0
53,325553.0
54,344439.0
55,493378.0
56,502881.0
57,568362.0
58,611158.0
59,308753.0
60,400141.0
61,512290.0
62,653718.0
63,480096.0
64,436427.0
65,1115330.0
66,530948.0
67,561459.0
68,218817.0
69,57004.0
70,31656.0
71,37881.0
72,43557.0
73,38447.0
74,35254.0
75,29057.0
76,33733.0
77,32236.0
78,28153.0
79,22434.0
80,39226.0
81,38855.0
82,39756.0
83,49879.0
84,35903.0
85,33315.0
86,47881.0
87,49806.0
88,36829.0
89,37823.0
90,38629.0
91,22566.0
92,14484.0
93,7654.0
94,12421.0
95,8053.0
96,11137.0
97,11851.0
98,41302.0
99,62379.0
100,19592.0
101,31010.0
102,202916.0
103,101610.0
104,61132.0
105,79152.0
106,142394.0
107,41679.0
108,42761.0
109,47435.0
110,12181.0
111,59667.0
112,22091.0
113,30505.0
114,34795.0
115,30868.0
116,30903.0
117,22400.0
118,37974.0
119,38164.0
120,38513.0
121,6715.0
122,36893.0
123,30943.0
124,25228.0
125,35719.0
126,36887.0
127,39209.0
128,42621.0
129,30348.0
130,29450.0
131,31660.0
132,42446.0
133,46968.0
134,22625.0
135,27680.0
136,52572.0
137,39601.0
138,50630.0
139,43169.0
140,62948.0
141,55705.0
142,70812.0
143,142941.0
144,158105.0
145,203752.0
