interval,hitsL3
0,17155.0
1,14806.0
2,473294.0
3,7210.0
4,124819.0
5,985967.0
6,3889940.0
7,1424430.0
8,4061850.0
9,3695.0
10,1229180.0
11,4034480.0
12,659132.0
13,1220720.0
14,813786.0
15,2376020.0
16,6594630.0
17,1682180.0
18,404125.0
19,519652.0
20,7337980.0
21,2143010.0
22,382315.0
23,617018.0
24,1246840.0
25,495371.0
26,378444.0
27,563235.0
28,1031060.0
29,1893860.0
30,1479670.0
31,4660430.0
32,7701920.0
33,2506090.0
34,1598350.0
35,3221080.0
36,1867230.0
37,3363860.0
38,1452720.0
39,3285280.0
40,3128610.0
41,5415100.0
42,1634830.0
43,1306000.0
44,600989.0
45,8190690.0
46,2311700.0
47,372959.0
48,4975680.0
49,4423670.0
50,2890830.0
51,841715.0
52,3177800.0
53,3164490.0
54,4318120.0
55,345453.0
56,3849010.0
57,2098600.0
58,6781160.0
59,1583070.0
60,432810.0
61,3154860.0
62,8204000.0
63,2304690.0
64,1401810.0
65,4445580.0
66,4189580.0
67,3310690.0
68,909563.0
69,979914.0
70,2012820.0
71,994576.0
72,1486820.0
73,1014660.0
74,2765670.0
75,7503000.0
76,495251.0
77,1256340.0
78,2583960.0
79,1567970.0
80,2492390.0
81,1257120.0
82,4875630.0
83,1852300.0
84,2863040.0
85,949319.0
86,2448780.0
87,1177140.0
88,6842510.0
89,1576090.0
90,1502750.0
91,4342160.0
92,1308560.0
93,2075580.0
94,1341350.0
95,607903.0
96,4531010.0
97,2157460.0
98,1287070.0
99,876696.0
100,1590790.0
101,3234900.0
102,969517.0
103,531821.0
104,2464520.0
105,5599400.0
106,1383200.0
107,969652.0
108,705865.0
109,6465600.0
110,1912650.0
111,383498.0
112,4155020.0
113,5635260.0
114,2440460.0
115,638556.0
116,1863420.0
117,3084020.0
118,2946150.0
119,800498.0
120,3670050.0
121,1743230.0
