interval,IPC
0,2.93708
1,2.45377
2,2.67815
3,3.25346
4,2.35225
5,2.6994700000000003
6,2.46483
7,2.2338400000000003
8,2.4445
9,3.23737
10,2.64565
11,2.11052
12,2.35676
13,2.15407
14,2.3566
15,1.9516900000000001
16,2.56644
17,2.22188
18,1.70107
19,2.6421799999999998
20,2.44328
21,2.1596
22,1.64274
23,2.5956900000000003
24,2.4463
25,2.02535
26,1.64113
27,2.36672
28,2.1775900000000004
29,2.0434900000000003
30,1.6910599999999998
31,1.68325
32,2.41664
33,1.96176
34,1.59765
35,1.6392099999999998
36,1.57399
37,2.2086
38,1.94586
39,1.8741599999999998
40,1.4520899999999999
41,1.60666
42,1.89671
43,2.00881
44,1.76092
45,1.67048
46,1.34407
47,1.36962
48,2.33945
49,1.76043
50,1.61697
51,1.39635
52,1.53833
53,1.8071
54,2.04327
55,1.6566900000000002
56,1.76762
57,1.44834
58,1.5085600000000001
59,2.35443
60,2.00747
61,1.63426
62,1.4853100000000001
63,1.56087
64,2.4224799999999997
65,1.98227
66,1.6726599999999998
67,1.7358799999999999
68,1.63978
69,2.37436
70,1.80214
71,1.85643
72,1.6409
73,1.62343
74,2.21144
75,1.9616900000000002
76,1.7150900000000002
77,1.63358
78,1.4288
79,1.94215
80,1.93897
81,1.87858
82,1.62957
83,1.5208899999999999
84,1.2984200000000001
85,2.44448
86,1.9463
87,1.64073
88,1.47318
89,1.58354
90,2.4918299999999998
91,1.6858400000000002
92,1.73635
93,1.7402099999999998
94,1.76805
95,2.30023
96,1.93609
97,2.08472
98,1.83087
99,1.80942
100,2.57041
101,2.3854599999999997
102,2.1867
103,1.8095700000000001
104,2.55083
105,2.03062
106,2.3793599999999997
107,1.9294200000000001
108,2.14152
109,2.2291
110,2.4542900000000003
111,1.8648200000000001
112,1.74472
113,2.39529
114,2.02533
115,1.45399
116,1.5138
117,1.37877
118,2.32839
119,1.64559
120,1.80923
121,1.49033
122,1.4011
123,1.74364
124,2.25469
125,1.54721
126,1.65379
127,1.51444
128,1.42711
129,2.31173
130,2.00425
131,1.7161400000000002
132,1.54399
133,1.65094
134,2.43626
135,1.8947900000000002
136,1.91737
137,1.7062700000000002
138,1.76842
139,2.4245
140,2.38902
