interval,IPC
0,1.26223
1,1.17782
2,1.55359
3,1.23672
4,0.980511
5,1.3321100000000001
6,1.3295700000000001
7,1.21318
8,1.1698600000000001
9,1.21459
10,1.1865
11,1.43234
12,1.3319
13,1.48629
14,1.30879
15,1.21349
16,1.22328
17,1.40929
18,1.58086
19,1.58972
20,1.41721
21,1.63067
22,1.2253100000000001
23,1.20824
24,1.1910100000000001
25,1.18553
26,1.29564
27,1.4889700000000001
28,1.26114
29,1.1821700000000002
30,1.1815799999999999
31,1.20131
32,1.14586
33,1.30885
34,1.19397
35,1.14541
36,1.36812
37,1.46327
38,1.27451
39,1.32439
40,1.59786
41,1.30324
42,1.20369
43,1.25857
44,1.29824
45,1.5159
46,1.3598700000000001
47,1.3388799999999998
48,1.21517
49,1.39565
50,1.3497299999999999
51,1.2627700000000002
52,1.27591
53,1.2404600000000001
54,1.22983
55,1.17185
56,1.2376200000000002
57,1.1942700000000002
58,1.1816200000000001
59,1.1863299999999999
60,1.17675
61,1.1569399999999999
62,1.20472
63,1.2497
64,1.28755
65,1.14736
66,1.0415
67,1.09511
68,1.0468600000000001
69,0.7636609999999999
70,0.66835
71,0.706486
72,0.7064
73,0.686686
74,0.682898
75,0.739541
76,0.6039100000000001
77,0.649083
78,0.6551239999999999
79,0.732746
80,0.617003
81,0.6334890000000001
82,0.639178
83,0.642932
84,0.54078
85,0.6748770000000001
86,0.710965
87,0.670297
88,0.660984
89,0.7199979999999999
90,0.804213
91,0.763084
92,1.0446
93,1.25193
94,1.21858
95,1.13932
96,1.14716
97,1.2567
98,1.01631
99,1.0907
100,1.18373
101,1.11154
102,0.874761
103,0.751322
104,1.13285
105,0.915035
106,0.9240700000000001
107,0.8424360000000001
108,0.682241
109,0.716889
110,1.12897
111,0.592326
112,0.77104
113,0.6505850000000001
114,0.638804
115,0.5053770000000001
116,0.623534
117,0.5623520000000001
118,0.692963
119,0.549578
120,0.686817
121,1.13562
122,0.719286
123,0.7337100000000001
124,0.807635
125,0.59909
126,0.701036
127,0.696174
128,0.6641729999999999
129,0.651515
130,0.697621
131,0.693062
132,0.715562
133,0.7461770000000001
134,1.02031
135,0.8450129999999999
136,0.784045
137,0.738333
138,0.766349
139,0.684772
140,0.8220200000000001
141,0.725159
142,0.87321
143,0.982936
144,0.87218
145,0.942084
