interval,hitsL3
0,120047.0
1,86989.0
2,439189.0
3,456259.0
4,306021.0
5,305529.0
6,672255.0
7,128916.0
8,437182.0
9,660898.0
10,140854.0
11,445045.0
12,514944.0
13,203386.0
14,524425.0
15,446754.0
16,266206.0
17,596037.0
18,281327.0
19,372043.0
20,649785.0
21,161341.0
22,432841.0
23,605858.0
24,163432.0
25,496817.0
26,477014.0
27,244079.0
28,544140.0
29,322213.0
30,320504.0
31,657962.0
32,198886.0
33,405721.0
34,644771.0
35,164812.0
36,442685.0
37,650921.0
38,125871.0
39,449872.0
40,573906.0
41,158406.0
42,406320.0
43,520184.0
44,70211.0
45,223732.0
46,324094.0
47,293718.0
48,82931.0
49,127163.0
50,177352.0
51,394060.0
52,89479.0
53,112041.0
54,164970.0
55,419076.0
56,90333.0
57,159659.0
58,234420.0
59,373673.0
60,116825.0
61,202570.0
62,431179.0
63,121511.0
64,190627.0
65,216012.0
66,470167.0
67,106364.0
68,234598.0
69,533710.0
70,92209.0
71,208154.0
72,309668.0
73,400978.0
74,118724.0
75,198286.0
76,321473.0
77,235513.0
78,115319.0
79,184527.0
80,298647.0
81,276124.0
82,122031.0
83,210165.0
84,324138.0
85,230580.0
86,177409.0
87,282135.0
88,527401.0
89,83289.0
90,271006.0
91,388298.0
92,221160.0
93,203586.0
94,330792.0
95,440858.0
96,106903.0
97,298241.0
98,566558.0
99,64497.0
100,279100.0
101,497305.0
102,197790.0
103,251664.0
104,412761.0
105,400634.0
106,207530.0
107,336272.0
108,503155.0
109,102198.0
110,311608.0
111,507844.0
112,85786.0
113,152874.0
114,218147.0
115,500017.0
116,27377.0
117,107598.0
118,429101.0
119,461345.0
120,244938.0
121,488261.0
122,462620.0
123,205581.0
124,464130.0
125,511286.0
126,206519.0
127,452116.0
128,474701.0
129,221457.0
130,541328.0
