interval,IPC
0,1.26355
1,1.18961
2,1.5615299999999999
3,1.2347700000000001
4,1.10611
5,1.29844
6,1.34646
7,1.18841
8,1.1553799999999999
9,1.2075799999999999
10,1.1865
11,1.45569
12,1.32704
13,1.48879
14,1.25686
15,1.226
16,1.19021
17,1.39866
18,1.5698299999999998
19,1.58055
20,1.37234
21,1.5967
22,1.2223
23,1.13174
24,1.15115
25,1.1202
26,1.3012700000000001
27,1.33412
28,1.35188
29,1.09275
30,1.12596
31,1.10667
32,1.06426
33,1.2707
34,1.15029
35,1.1150200000000001
36,1.08918
37,1.3825100000000001
38,1.41216
39,1.2376
40,1.31192
41,1.53808
42,1.16793
43,1.13028
44,1.2189
45,1.1306399999999999
46,1.52446
47,1.23581
48,1.35471
49,1.12619
50,1.32362
51,1.22414
52,1.32008
53,1.1895
54,1.20537
55,1.2387700000000001
56,1.11932
57,1.12534
58,1.1582299999999999
59,1.10847
60,1.13934
61,1.16759
62,1.0884200000000002
63,1.14333
64,1.17475
65,1.22242
66,1.24255
67,1.11113
68,1.03893
69,1.11822
70,1.14214
71,1.1049799999999999
72,1.1324100000000001
73,1.05342
74,1.16974
75,1.1009799999999998
76,1.05355
77,1.21207
78,1.13067
79,1.0179799999999999
80,1.13831
81,1.17852
82,0.976858
83,1.0295299999999998
84,1.12485
85,1.45026
86,1.65898
87,1.4863600000000001
88,1.5494
89,1.5254
90,1.24063
91,1.5302200000000001
92,1.38513
93,1.0951899999999999
94,1.33709
95,1.31619
96,1.1239299999999999
97,1.10805
98,1.14907
99,1.29046
100,1.14058
101,1.0578
102,1.10964
103,1.12408
104,0.985276
105,1.5050299999999999
106,1.138
107,1.16378
108,1.1204100000000001
109,1.0575700000000001
110,1.06291
111,1.14945
112,1.14419
113,1.20032
114,1.33893
115,1.1069200000000001
116,1.10202
117,1.08378
118,1.13147
119,1.18469
120,1.12006
121,1.17254
